Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: um_feathers3; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
00 C, Output: 0
Time: 666.69 s, dT: 0.1000 s, Temp: 175.85 C, Target: 235.00 C, Output: 255
Time: 666.79 s, dT: 0.1000 s, Temp: 175.87 C, Target: 235.00 C, Output: 255
Time: 666.89 s, dT: 0.1000 s, Temp: 175.78 C, Target: 235.00 C, Output: 255
Time: 666.99 s, dT: 0.1000 s, Temp: 175.96 C, Target: 235.00 C, Output: 255
Time: 667.09 s, dT: 0.1000 s, Temp: 175.84 C, Target: 235.00 C, Output: 255
Time: 667.19 s, dT: 0.1000 s, Temp: 175.93 C, Target: 235.00 C, Output: 255
Time: 667.29 s, dT: 0.1000 s, Temp: 176.02 C, Target: 235.00 C, Output: 255
Time: 667.39 s, dT: 0.1000 s, Temp: 175.98 C, Target: 235.00 C, Output: 255
Time: 667.49 s, dT: 0.1000 s, Temp: 175.98 C, Target: 235.00 C, Output: 255
Time: 667.59 s, dT: 0.1000 s, Temp: 176.04 C, Target: 235.00 C, Output: 255
Time: 667.69 s, dT: 0.1000 s, Temp: 176.02 C, Target: 235.00 C, Output: 255
Time: 667.79 s, dT: 0.1000 s, Temp: 176.02 C, Target: 235.00 C, Output: 255
Time: 667.89 s, dT: 0.1000 s, Temp: 176.07 C, Target: 235.00 C, Output: 255
Time: 667.99 s, dT: 0.1000 s, Temp: 176.12 C, Target: 235.00 C, Output: 255
Time: 668.09 s, dT: 0.1000 s, Temp: 176.15 C, Target: 235.00 C, Output: 255
Time: 668.19 s, dT: 0.1010 s, Temp: 176.13 C, Target: 235.00 C, Output: 255
Time: 668.29 s, dT: 0.1000 s, Temp: 176.20 C, Target: 235.00 C, Output: 255
Time: 668.39 s, dT: 0.1000 s, Temp: 176.20 C, Target: 235.00 C, Output: 255
Time: 668.49 s, dT: 0.1000 s, Temp: 176.21 C, Target: 235.00 C, Output: 255
Time: 668.59 s, dT: 0.1000 s, Temp: 176.20 C, Target: 235.00 C, Output: 255
Time: 668.69 s, dT: 0.1000 s, Temp: 176.22 C, Target: 235.00 C, Output: 255
Time: 668.79 s, dT: 0.1000 s, Temp: 176.17 C, Target: 235.00 C, Output: 255
Time: 668.89 s, dT: 0.1000 s, Temp: 176.29 C, Target: 235.00 C, Output: 255
Time: 668.99 s, dT: 0.1000 s, Temp: 176.34 C, Target: 235.00 C, Output: 255
Time: 669.09 s, dT: 0.1000 s, Temp: 176.32 C, Target: 235.00 C, Output: 255
Time: 669.19 s, dT: 0.1000 s, Temp: 176.40 C, Target: 235.00 C, Output: 255
Time: 669.29 s, dT: 0.1000 s, Temp: 176.40 C, Target: 235.00 C, Output: 255
Time: 669.39 s, dT: 0.1000 s, Temp: 176.46 C, Target: 235.00 C, Output: 255
Time: 669.49 s, dT: 0.1000 s, Temp: 176.43 C, Target: 235.00 C, Output: 255
Time: 669.59 s, dT: 0.1000 s, Temp: 176.52 C, Target: 235.00 C, Output: 255
Time: 669.69 s, dT: 0.1000 s, Temp: 176.54 C, Target: 235.00 C, Output: 255
Time: 669.79 s, dT: 0.1000 s, Temp: 176.55 C, Target: 235.00 C, Output: 255
Time: 669.89 s, dT: 0.1000 s, Temp: 176.48 C, Target: 235.00 C, Output: 255
Time: 669.99 s, dT: 0.1000 s, Temp: 176.54 C, Target: 235.00 C, Output: 255
Time: 670.09 s, dT: 0.1000 s, Temp: 176.51 C, Target: 235.00 C, Output: 255
Time: 670.19 s, dT: 0.1000 s, Temp: 176.51 C, Target: 235.00 C, Output: 255
Time: 670.29 s, dT: 0.1000 s, Temp: 176.61 C, Target: 235.00 C, Output: 255
Time: 670.39 s, dT: 0.1000 s, Temp: 176.63 C, Target: 235.00 C, Output: 255
Time: 670.49 s, dT: 0.1000 s, Temp: 176.70 C, Target: 235.00 C, Output: 255
Time: 670.59 s, dT: 0.1000 s, Temp: 176.68 C, Target: 235.00 C, Output: 255
Time: 670.69 s, dT: 0.1000 s, Temp: 176.70 C, Target: 235.00 C, Output: 255
Time: 670.79 s, dT: 0.1000 s, Temp: 176.81 C, Target: 235.00 C, Output: 255
Time: 670.89 s, dT: 0.1000 s, Temp: 176.76 C, Target: 235.00 C, Output: 255
Time: 670.99 s, dT: 0.1000 s, Temp: 176.70 C, Target: 235.00 C, Output: 255
Time: 671.09 s, dT: 0.1000 s, Temp: 176.83 C, Target: 235.00 C, Output: 255
Time: 671.19 s, dT: 0.1000 s, Temp: 176.87 C, Target: 235.00 C, Output: 255
Time: 671.29 s, dT: 0.1000 s, Temp: 176.80 C, Target: 235.00 C, Output: 255
Time: 671.39 s, dT: 0.1000 s, Temp: 176.88 C, Target: 235.00 C, Output: 255
Time: 671.49 s, dT: 0.1000 s, Temp: 176.81 C, Target: 235.00 C, Output: 255
Time: 671.59 s, dT: 0.1010 s, Temp: 176.85 C, Target: 235.00 C, Output: 255
Time: 671.69 s, dT: 0.1000 s, Temp: 176.92 C, Target: 235.00 C, Output: 255
Time: 671.79 s, dT: 0.1000 s, Temp: 176.91 C, Target: 235.00 C, Output: 255
Time: 671.89 s, dT: 0.1000 s, Temp: 176.96 C, Target: 235.00 C, Output: 255
Time: 671.99 s, dT: 0.1000 s, Temp: 177.01 C, Target: 235.00 C, Output: 255
Time: 672.09 s, dT: 0.1000 s, Temp: 177.03 C, Target: 235.00 C, Output: 255
Time: 672.19 s, dT: 0.1000 s, Temp: 177.05 C, Target: 235.00 C, Output: 255
Time: 672.29 s, dT: 0.1000 s, Temp: 177.07 C, Target: 235.00 C, Output: 255
Time: 672.39 s, dT: 0.1000 s, Temp: 177.07 C, Target: 235.00 C, Output: 255
Time: 672.49 s, dT: 0.1000 s, Temp: 177.12 C, Target: 235.00 C, Output: 255
Time: 672.59 s, dT: 0.1000 s, Temp: 177.16 C, Target: 235.00 C, Output: 255
Time: 672.69 s, dT: 0.1000 s, Temp: 177.17 C, Target: 235.00 C, Output: 255
Time: 672.79 s, dT: 0.1000 s, Temp: 177.18 C, Target: 235.00 C, Output: 255
Time: 672.89 s, dT: 0.1000 s, Temp: 177.09 C, Target: 235.00 C, Output: 255
Time: 672.99 s, dT: 0.1000 s, Temp: 177.24 C, Target: 235.00 C, Output: 255
Time: 673.09 s, dT: 0.1000 s, Temp: 177.22 C, Target: 235.00 C, Output: 255
Time: 673.19 s, dT: 0.1000 s, Temp: 177.22 C, Target: 235.00 C, Output: 255
Time: 673.29 s, dT: 0.1000 s, Temp: 177.17 C, Target: 235.00 C, Output: 255
Time: 673.39 s, dT: 0.1000 s, Temp: 177.28 C, Target: 235.00 C, Output: 255
Time: 673.49 s, dT: 0.1000 s, Temp: 177.23 C, Target: 235.00 C, Output: 255
Time: 673.59 s, dT: 0.1000 s, Temp: 177.29 C, Target: 235.00 C, Output: 255
Time: 673.69 s, dT: 0.1000 s, Temp: 177.36 C, Target: 235.00 C, Output: 255
Time: 673.79 s, dT: 0.1000 s, Temp: 177.40 C, Target: 235.00 C, Output: 255
Time: 673.89 s, dT: 0.1000 s, Temp: 177.44 C, Target: 235.00 C, Output: 255
Time: 673.99 s, dT: 0.1000 s, Temp: 177.41 C, Target: 235.00 C, Output: 255
Time: 674.09 s, dT: 0.1000 s, Temp: 177.46 C, Target: 235.00 C, Output: 255
Time: 674.19 s, dT: 0.1000 s, Temp: 177.52 C, Target: 235.00 C, Output: 255
Time: 674.29 s, dT: 0.1000 s, Temp: 177.57 C, Target: 235.00 C, Output: 255
Time: 674.39 s, dT: 0.1000 s, Temp: 177.51 C, Target: 235.00 C, Output: 255
Time: 674.49 s, dT: 0.1000 s, Temp: 177.55 C, Target: 235.00 C, Output: 255
Time: 674.59 s, dT: 0.1000 s, Temp: 177.57 C, Target: 235.00 C, Output: 255
Time: 674.69 s, dT: 0.1000 s, Temp: 177.59 C, Target: 235.00 C, Output: 255
Time: 674.79 s, dT: 0.1000 s, Temp: 177.66 C, Target: 235.00 C, Output: 255
Time: 674.89 s, dT: 0.1000 s, Temp: 177.70 C, Target: 235.00 C, Output: 255
Time: 674.99 s, dT: 0.1000 s, Temp: 177.70 C, Target: 235.00 C, Output: 255
Time: 675.09 s, dT: 0.1000 s, Temp: 177.66 C, Target: 235.00 C, Output: 255
Time: 675.19 s, dT: 0.1000 s, Temp: 177.73 C, Target: 235.00 C, Output: 255
Time: 675.29 s, dT: 0.1000 s, Temp: 177.83 C, Target: 235.00 C, Output: 255
Time: 675.39 s, dT: 0.1000 s, Temp: 177.77 C, Target: 235.00 C, Output: 255
Time: 675.49 s, dT: 0.1000 s, Temp: 177.81 C, Target: 235.00 C, Output: 255
Time: 675.59 s, dT: 0.1000 s, Temp: 177.77 C, Target: 235.00 C, Output: 255
Time: 675.69 s, dT: 0.1000 s, Temp: 177.77 C, Target: 235.00 C, Output: 255
Time: 675.79 s, dT: 0.1000 s, Temp: 177.79 C, Target: 235.00 C, Output: 255
Time: 675.89 s, dT: 0.1000 s, Temp: 177.91 C, Target: 235.00 C, Output: 255
Time: 675.99 s, dT: 0.1000 s, Temp: 177.96 C, Target: 235.00 C, Output: 255
Time: 676.09 s, dT: 0.1000 s, Temp: 177.99 C, Target: 235.00 C, Output: 255
Time: 676.19 s, dT: 0.1000 s, Temp: 177.95 C, Target: 235.00 C, Output: 255
Time: 676.29 s, dT: 0.1000 s, Temp: 177.96 C, Target: 235.00 C, Output: 255
Time: 676.39 s, dT: 0.1000 s, Temp: 178.03 C, Target: 235.00 C, Output: 255
Time: 676.49 s, dT: 0.1000 s, Temp: 178.05 C, Target: 235.00 C, Output: 255
Time: 676.59 s, dT: 0.1000 s, Temp: 178.03 C, Target: 235.00 C, Output: 255
Time: 676.69 s, dT: 0.1000 s, Temp: 178.02 C, Target: 235.00 C, Output: 255
Time: 676.79 s, dT: 0.1000 s, Temp: 178.08 C, Target: 235.00 C, Output: 255
Time: 676.89 s, dT: 0.1000 s, Temp: 178.03 C, Target: 235.00 C, Output: 255
Time: 676.99 s, dT: 0.1000 s, Temp: 178.09 C, Target: 235.00 C, Output: 255
Time: 677.09 s, dT: 0.1000 s, Temp: 178.09 C, Target: 235.00 C, Output: 255
Time: 677.19 s, dT: 0.1000 s, Temp: 178.12 C, Target: 235.00 C, Output: 255
Time: 677.29 s, dT: 0.1000 s, Temp: 178.10 C, Target: 235.00 C, Output: 255
Time: 677.39 s, dT: 0.1000 s, Temp: 178.19 C, Target: 235.00 C, Output: 255
Time: 677.49 s, dT: 0.1000 s, Temp: 178.18 C, Target: 235.00 C, Output: 255
Time: 677.59 s, dT: 0.1000 s, Temp: 178.27 C, Target: 235.00 C, Output: 255
Time: 677.69 s, dT: 0.1000 s, Temp: 178.29 C, Target: 235.00 C, Output: 255
Time: 677.79 s, dT: 0.1000 s, Temp: 178.29 C, Target: 235.00 C, Output: 255
Time: 677.89 s, dT: 0.1000 s, Temp: 178.25 C, Target: 235.00 C, Output: 255
Time: 677.99 s, dT: 0.1000 s, Temp: 178.27 C, Target: 235.00 C, Output: 255
Time: 678.09 s, dT: 0.1000 s, Temp: 178.36 C, Target: 235.00 C, Output: 255
Time: 678.19 s, dT: 0.1000 s, Temp: 178.35 C, Target: 235.00 C, Output: 255
Time: 678.29 s, dT: 0.1000 s, Temp: 178.36 C, Target: 235.00 C, Output: 255
Time: 678.39 s, dT: 0.1000 s, Temp: 178.38 C, Target: 235.00 C, Output: 255
Time: 678.49 s, dT: 0.1000 s, Temp: 178.44 C, Target: 235.00 C, Output: 255
Time: 678.59 s, dT: 0.1000 s, Temp: 178.46 C, Target: 235.00 C, Output: 255
Time: 678.69 s, dT: 0.1000 s, Temp: 178.49 C, Target: 235.00 C, Output: 255
Time: 678.79 s, dT: 0.1000 s, Temp: 178.47 C, Target: 235.00 C, Output: 255
Time: 678.89 s, dT: 0.1000 s, Temp: 178.55 C, Target: 235.00 C, Output: 255
Time: 678.99 s, dT: 0.1000 s, Temp: 178.60 C, Target: 235.00 C, Output: 255
Time: 679.09 s, dT: 0.1000 s, Temp: 178.51 C, Target: 235.00 C, Output: 255
Time: 679.19 s, dT: 0.1000 s, Temp: 178.62 C, Target: 235.00 C, Output: 255
Time: 679.29 s, dT: 0.1000 s, Temp: 178.59 C, Target: 235.00 C, Output: 255
Time: 679.39 s, dT: 0.1000 s, Temp: 178.64 C, Target: 235.00 C, Output: 255
Time: 679.49 s, dT: 0.1000 s, Temp: 178.68 C, Target: 235.00 C, Output: 255
Time: 679.59 s, dT: 0.1000 s, Temp: 178.70 C, Target: 235.00 C, Output: 255
Time: 679.69 s, dT: 0.1000 s, Temp: 178.75 C, Target: 235.00 C, Output: 255
Time: 679.79 s, dT: 0.1000 s, Temp: 178.75 C, Target: 235.00 C, Output: 255
Time: 679.89 s, dT: 0.1000 s, Temp: 178.79 C, Target: 235.00 C, Output: 255
Time: 679.99 s, dT: 0.1000 s, Temp: 178.79 C, Target: 235.00 C, Output: 255
Time: 680.09 s, dT: 0.1000 s, Temp: 178.84 C, Target: 235.00 C, Output: 255
Time: 680.19 s, dT: 0.1000 s, Temp: 178.88 C, Target: 235.00 C, Output: 255
Time: 680.29 s, dT: 0.1000 s, Temp: 178.96 C, Target: 235.00 C, Output: 255
Time: 680.39 s, dT: 0.1000 s, Temp: 178.88 C, Target: 235.00 C, Output: 255
Time: 680.49 s, dT: 0.1000 s, Temp: 178.88 C, Target: 235.00 C, Output: 255
Time: 680.59 s, dT: 0.1010 s, Temp: 178.88 C, Target: 235.00 C, Output: 255
Time: 680.69 s, dT: 0.1000 s, Temp: 178.91 C, Target: 235.00 C, Output: 255
Time: 680.79 s, dT: 0.1000 s, Temp: 178.92 C, Target: 235.00 C, Output: 255
Time: 680.89 s, dT: 0.1000 s, Temp: 178.97 C, Target: 235.00 C, Output: 255
Time: 680.99 s, dT: 0.1000 s, Temp: 178.97 C, Target: 235.00 C, Output: 255
Time: 681.09 s, dT: 0.1000 s, Temp: 179.01 C, Target: 235.00 C, Output: 255
Time: 681.19 s, dT: 0.1000 s, Temp: 179.04 C, Target: 235.00 C, Output: 255
Time: 681.29 s, dT: 0.1000 s, Temp: 179.05 C, Target: 235.00 C, Output: 255
Time: 681.39 s, dT: 0.1000 s, Temp: 179.03 C, Target: 235.00 C, Output: 255
Time: 681.49 s, dT: 0.1000 s, Temp: 178.99 C, Target: 235.00 C, Output: 255
Time: 681.59 s, dT: 0.1000 s, Temp: 179.08 C, Target: 235.00 C, Output: 255
Time: 681.69 s, dT: 0.1000 s, Temp: 179.15 C, Target: 235.00 C, Output: 255
Time: 681.79 s, dT: 0.1000 s, Temp: 179.14 C, Target: 235.00 C, Output: 255
Time: 681.89 s, dT: 0.1000 s, Temp: 179.10 C, Target: 235.00 C, Output: 255
Time: 681.99 s, dT: 0.1000 s, Temp: 179.14 C, Target: 235.00 C, Output: 255
Time: 682.09 s, dT: 0.1000 s, Temp: 179.23 C, Target: 235.00 C, Output: 255
Time: 682.19 s, dT: 0.1000 s, Temp: 179.20 C, Target: 235.00 C, Output: 255
Time: 682.29 s, dT: 0.1000 s, Temp: 179.19 C, Target: 235.00 C, Output: 255
Time: 682.39 s, dT: 0.1000 s, Temp: 179.32 C, Target: 235.00 C, Output: 255
Time: 682.49 s, dT: 0.1000 s, Temp: 179.30 C, Target: 235.00 C, Output: 255
Time: 682.59 s, dT: 0.1000 s, Temp: 179.26 C, Target: 235.00 C, Output: 255
Time: 682.69 s, dT: 0.1000 s, Temp: 179.34 C, Target: 235.00 C, Output: 255
Time: 682.79 s, dT: 0.1000 s, Temp: 179.42 C, Target: 235.00 C, Output: 255
Time: 682.89 s, dT: 0.1000 s, Temp: 179.42 C, Target: 235.00 C, Output: 255
Time: 682.99 s, dT: 0.1000 s, Temp: 179.45 C, Target: 235.00 C, Output: 255
Time: 683.09 s, dT: 0.1000 s, Temp: 179.38 C, Target: 235.00 C, Output: 255
Time: 683.19 s, dT: 0.1000 s, Temp: 179.37 C, Target: 235.00 C, Output: 255
Time: 683.29 s, dT: 0.1000 s, Temp: 179.52 C, Target: 235.00 C, Output: 255
Time: 683.39 s, dT: 0.1000 s, Temp: 179.45 C, Target: 235.00 C, Output: 255
Time: 683.49 s, dT: 0.1000 s, Temp: 179.49 C, Target: 235.00 C, Output: 255
Time: 683.59 s, dT: 0.1000 s, Temp: 179.58 C, Target: 235.00 C, Output: 255
Time: 683.69 s, dT: 0.1000 s, Temp: 179.55 C, Target: 235.00 C, Output: 255
Time: 683.79 s, dT: 0.1000 s, Temp: 179.58 C, Target: 235.00 C, Output: 255
Time: 683.89 s, dT: 0.1000 s, Temp: 179.59 C, Target: 235.00 C, Output: 255
Time: 683.99 s, dT: 0.1000 s, Temp: 179.66 C, Target: 235.00 C, Output: 255
Time: 684.09 s, dT: 0.1000 s, Temp: 179.67 C, Target: 235.00 C, Output: 255
Time: 684.19 s, dT: 0.1000 s, Temp: 179.69 C, Target: 235.00 C, Output: 255
Time: 684.29 s, dT: 0.1000 s, Temp: 179.69 C, Target: 235.00 C, Output: 255
Time: 684.39 s, dT: 0.1000 s, Temp: 179.69 C, Target: 235.00 C, Output: 255
Time: 684.49 s, dT: 0.1000 s, Temp: 179.73 C, Target: 235.00 C, Output: 255
Time: 684.59 s, dT: 0.1000 s, Temp: 179.81 C, Target: 235.00 C, Output: 255
Time: 684.69 s, dT: 0.1000 s, Temp: 179.84 C, Target: 235.00 C, Output: 255
Time: 684.79 s, dT: 0.1000 s, Temp: 179.82 C, Target: 235.00 C, Output: 255
Time: 684.89 s, dT: 0.1000 s, Temp: 179.84 C, Target: 235.00 C, Output: 255
Time: 684.99 s, dT: 0.1000 s, Temp: 179.82 C, Target: 235.00 C, Output: 255
Time: 685.09 s, dT: 0.1000 s, Temp: 179.89 C, Target: 235.00 C, Output: 255
Time: 685.19 s, dT: 0.1000 s, Temp: 179.97 C, Target: 235.00 C, Output: 255
Time: 685.29 s, dT: 0.1000 s, Temp: 179.97 C, Target: 235.00 C, Output: 255
Time: 685.39 s, dT: 0.1000 s, Temp: 179.97 C, Target: 235.00 C, Output: 255
Time: 685.49 s, dT: 0.1000 s, Temp: 179.97 C, Target: 235.00 C, Output: 255
Time: 685.59 s, dT: 0.1000 s, Temp: 179.93 C, Target: 235.00 C, Output: 255
Time: 685.69 s, dT: 0.1000 s, Temp: 179.93 C, Target: 235.00 C, Output: 255
Time: 685.79 s, dT: 0.1000 s, Temp: 179.92 C, Target: 235.00 C, Output: 255
Time: 685.89 s, dT: 0.1000 s, Temp: 179.98 C, Target: 235.00 C, Output: 255
Time: 685.99 s, dT: 0.1000 s, Temp: 180.09 C, Target: 235.00 C, Output: 255
Time: 686.09 s, dT: 0.1000 s, Temp: 180.04 C, Target: 235.00 C, Output: 255
Time: 686.19 s, dT: 0.1000 s, Temp: 180.08 C, Target: 235.00 C, Output: 255
Time: 686.29 s, dT: 0.1000 s, Temp: 180.14 C, Target: 235.00 C, Output: 255
Time: 686.39 s, dT: 0.1000 s, Temp: 180.08 C, Target: 235.00 C, Output: 255
Time: 686.49 s, dT: 0.1000 s, Temp: 180.12 C, Target: 235.00 C, Output: 255
Time: 686.59 s, dT: 0.1000 s, Temp: 180.10 C, Target: 235.00 C, Output: 255
Time: 686.69 s, dT: 0.1000 s, Temp: 180.17 C, Target: 235.00 C, Output: 255
Time: 686.79 s, dT: 0.1000 s, Temp: 180.21 C, Target: 235.00 C, Output: 255
Time: 686.89 s, dT: 0.1000 s, Temp: 180.25 C, Target: 235.00 C, Output: 255
Time: 686.99 s, dT: 0.1000 s, Temp: 180.25 C, Target: 235.00 C, Output: 255
Time: 687.09 s, dT: 0.1000 s, Temp: 180.26 C, Target: 235.00 C, Output: 255
Time: 687.19 s, dT: 0.1000 s, Temp: 180.27 C, Target: 235.00 C, Output: 255
Time: 687.29 s, dT: 0.1000 s, Temp: 180.30 C, Target: 235.00 C, Output: 255
Time: 687.39 s, dT: 0.1000 s, Temp: 180.30 C, Target: 235.00 C, Output: 255
Time: 687.49 s, dT: 0.1000 s, Temp: 180.37 C, Target: 235.00 C, Output: 255
Time: 687.59 s, dT: 0.1000 s, Temp: 180.36 C, Target: 235.00 C, Output: 255
Time: 687.69 s, dT: 0.1000 s, Temp: 180.39 C, Target: 235.00 C, Output: 255
Time: 687.79 s, dT: 0.1000 s, Temp: 180.41 C, Target: 235.00 C, Output: 255
Time: 687.89 s, dT: 0.1000 s, Temp: 180.45 C, Target: 235.00 C, Output: 255
Time: 687.99 s, dT: 0.1000 s, Temp: 180.50 C, Target: 235.00 C, Output: 255
Time: 688.09 s, dT: 0.1000 s, Temp: 180.47 C, Target: 235.00 C, Output: 255
Time: 688.19 s, dT: 0.1000 s, Temp: 180.49 C, Target: 235.00 C, Output: 255
Time: 688.29 s, dT: 0.1000 s, Temp: 180.49 C, Target: 235.00 C, Output: 255
Time: 688.39 s, dT: 0.1000 s, Temp: 180.52 C, Target: 235.00 C, Output: 255
Time: 688.49 s, dT: 0.1000 s, Temp: 180.61 C, Target: 235.00 C, Output: 255
Time: 688.59 s, dT: 0.1000 s, Temp: 180.62 C, Target: 235.00 C, Output: 255
Time: 688.69 s, dT: 0.1010 s, Temp: 180.63 C, Target: 235.00 C, Output: 255
Time: 688.79 s, dT: 0.1000 s, Temp: 180.65 C, Target: 235.00 C, Output: 255
Time: 688.89 s, dT: 0.1000 s, Temp: 180.70 C, Target: 235.00 C, Output: 255
Time: 688.99 s, dT: 0.1000 s, Temp: 180.71 C, Target: 235.00 C, Output: 255
Time: 689.09 s, dT: 0.1000 s, Temp: 180.75 C, Target: 235.00 C, Output: 255
Time: 689.19 s, dT: 0.1000 s, Temp: 180.77 C, Target: 235.00 C, Output: 255
Time: 689.29 s, dT: 0.1000 s, Temp: 180.71 C, Target: 235.00 C, Output: 255
Time: 689.39 s, dT: 0.1000 s, Temp: 180.78 C, Target: 235.00 C, Output: 255
Time: 689.49 s, dT: 0.1000 s, Temp: 180.77 C, Target: 235.00 C, Output: 255
Time: 689.59 s, dT: 0.1000 s, Temp: 180.86 C, Target: 235.00 C, Output: 255
Time: 689.69 s, dT: 0.1000 s, Temp: 180.80 C, Target: 235.00 C, Output: 255
Time: 689.79 s, dT: 0.1000 s, Temp: 180.80 C, Target: 235.00 C, Output: 255
Time: 689.89 s, dT: 0.1000 s, Temp: 180.88 C, Target: 235.00 C, Output: 255
Time: 689.99 s, dT: 0.1000 s, Temp: 180.89 C, Target: 235.00 C, Output: 255
Time: 690.09 s, dT: 0.1000 s, Temp: 180.87 C, Target: 235.00 C, Output: 255
Time: 690.19 s, dT: 0.1000 s, Temp: 180.87 C, Target: 235.00 C, Output: 255
Time: 690.29 s, dT: 0.1000 s, Temp: 180.87 C, Target: 235.00 C, Output: 255
Time: 690.39 s, dT: 0.1000 s, Temp: 180.91 C, Target: 235.00 C, Output: 255
Time: 690.49 s, dT: 0.1000 s, Temp: 180.99 C, Target: 235.00 C, Output: 255
Time: 690.59 s, dT: 0.1000 s, Temp: 180.99 C, Target: 235.00 C, Output: 255
Time: 690.69 s, dT: 0.1000 s, Temp: 181.04 C, Target: 235.00 C, Output: 255
Time: 690.79 s, dT: 0.1000 s, Temp: 181.02 C, Target: 235.00 C, Output: 255
Time: 690.89 s, dT: 0.1000 s, Temp: 181.08 C, Target: 235.00 C, Output: 255
Time: 690.99 s, dT: 0.1000 s, Temp: 181.06 C, Target: 235.00 C, Output: 255
Time: 691.09 s, dT: 0.1000 s, Temp: 181.09 C, Target: 235.00 C, Output: 255
Time: 691.19 s, dT: 0.1000 s, Temp: 181.06 C, Target: 235.00 C, Output: 255
Time: 691.29 s, dT: 0.1000 s, Temp: 181.16 C, Target: 235.00 C, Output: 255
Time: 691.39 s, dT: 0.1000 s, Temp: 181.19 C, Target: 235.00 C, Output: 255
Time: 691.49 s, dT: 0.1000 s, Temp: 181.20 C, Target: 235.00 C, Output: 255
Time: 691.59 s, dT: 0.1000 s, Temp: 181.23 C, Target: 235.00 C, Output: 255
Time: 691.69 s, dT: 0.1000 s, Temp: 181.25 C, Target: 235.00 C, Output: 255
Time: 691.79 s, dT: 0.1000 s, Temp: 181.25 C, Target: 235.00 C, Output: 255
Time: 691.89 s, dT: 0.1000 s, Temp: 181.36 C, Target: 235.00 C, Output: 255
Time: 691.99 s, dT: 0.1000 s, Temp: 181.33 C, Target: 235.00 C, Output: 255
Time: 692.09 s, dT: 0.1000 s, Temp: 181.36 C, Target: 235.00 C, Output: 255
Time: 692.19 s, dT: 0.1000 s, Temp: 181.39 C, Target: 235.00 C, Output: 255
Time: 692.29 s, dT: 0.1000 s, Temp: 181.45 C, Target: 235.00 C, Output: 255
Time: 692.39 s, dT: 0.1000 s, Temp: 181.43 C, Target: 235.00 C, Output: 255
Time: 692.49 s, dT: 0.1000 s, Temp: 181.44 C, Target: 235.00 C, Output: 255
Time: 692.59 s, dT: 0.1000 s, Temp: 181.47 C, Target: 235.00 C, Output: 255
Time: 692.69 s, dT: 0.1000 s, Temp: 181.49 C, Target: 235.00 C, Output: 255
Time: 692.79 s, dT: 0.1000 s, Temp: 181.52 C, Target: 235.00 C, Output: 255
Time: 692.89 s, dT: 0.1000 s, Temp: 181.56 C, Target: 235.00 C, Output: 255
Time: 692.99 s, dT: 0.1000 s, Temp: 181.52 C, Target: 235.00 C, Output: 255
Time: 693.09 s, dT: 0.1000 s, Temp: 181.58 C, Target: 235.00 C, Output: 255
Time: 693.19 s, dT: 0.1000 s, Temp: 181.58 C, Target: 235.00 C, Output: 255
Time: 693.29 s, dT: 0.1000 s, Temp: 181.61 C, Target: 235.00 C, Output: 255
Time: 693.39 s, dT: 0.1000 s, Temp: 181.65 C, Target: 235.00 C, Output: 255
Time: 693.49 s, dT: 0.1000 s, Temp: 181.59 C, Target: 235.00 C, Output: 255
Time: 693.59 s, dT: 0.1000 s, Temp: 181.65 C, Target: 235.00 C, Output: 255
Time: 693.69 s, dT: 0.1000 s, Temp: 181.71 C, Target: 235.00 C, Output: 255
Time: 693.79 s, dT: 0.1000 s, Temp: 181.63 C, Target: 235.00 C, Output: 255
Time: 693.89 s, dT: 0.1000 s, Temp: 181.67 C, Target: 235.00 C, Output: 255
Time: 693.99 s, dT: 0.1000 s, Temp: 181.72 C, Target: 235.00 C, Output: 255
Time: 694.09 s, dT: 0.1000 s, Temp: 181.76 C, Target: 235.00 C, Output: 255
Time: 694.19 s, dT: 0.1000 s, Temp: 181.76 C, Target: 235.00 C, Output: 255
Time: 694.29 s, dT: 0.1000 s, Temp: 181.78 C, Target: 235.00 C, Output: 255
Time: 694.39 s, dT: 0.1000 s, Temp: 181.84 C, Target: 235.00 C, Output: 255
Time: 694.49 s, dT: 0.1000 s, Temp: 181.83 C, Target: 235.00 C, Output: 255
Time: 694.59 s, dT: 0.1000 s, Temp: 181.84 C, Target: 235.00 C, Output: 255
Time: 694.69 s, dT: 0.1000 s, Temp: 181.89 C, Target: 235.00 C, Output: 255
Time: 694.79 s, dT: 0.1000 s, Temp: 181.83 C, Target: 235.00 C, Output: 255
Time: 694.89 s, dT: 0.1000 s, Temp: 181.83 C, Target: 235.00 C, Output: 255
Time: 694.99 s, dT: 0.1000 s, Temp: 181.89 C, Target: 235.00 C, Output: 255
Time: 695.09 s, dT: 0.1000 s, Temp: 181.87 C, Target: 235.00 C, Output: 255
Time: 695.19 s, dT: 0.1000 s, Temp: 181.94 C, Target: 235.00 C, Output: 255
