Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: um_feathers3; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
0.1000 s, Temp: 46.89 C, Target: 54.32 C, Output: 175
Time: 767.77 s, dT: 0.1000 s, Temp: 85.65 C, Target: 27.17 C, Output: 180
Time: 767.87 s, dT: 0.1000 s, Temp: 85.75 C, Target: 27.07 C, Output: 180
Time: 767.97 s, dT: 0.1000 s, Temp: 85.74 C, Target: 26.97 C, Output: 180
Time: 768.07 s, dT: 0.1000 s, Temp: 85.86 C, Target: 26.87 C, Output: 180
Time: 768.17 s, dT: 0.1000 s, Temp: 85.96 C, Target: 26.77 C, Output: 180
Time: 768.27 s, dT: 0.1000 s, Temp: 86.12 C, Target: 26.67 C, Output: 180
Time: 768.37 s, dT: 0.1000 s, Temp: 86.16 C, Target: 26.57 C, Output: 180
Time: 768.47 s, dT: 0.1000 s, Temp: 86.29 C, Target: 26.47 C, Output: 180
Time: 768.57 s, dT: 0.1000 s, Temp: 86.38 C, Target: 26.37 C, Output: 180
Time: 768.67 s, dT: 0.1000 s, Temp: 86.48 C, Target: 26.27 C, Output: 180
Time: 768.77 s, dT: 0.1000 s, Temp: 86.45 C, Target: 26.17 C, Output: 180
Time: 768.87 s, dT: 0.1000 s, Temp: 86.43 C, Target: 26.07 C, Output: 180
Time: 768.97 s, dT: 0.1000 s, Temp: 86.56 C, Target: 25.97 C, Output: 180
Time: 769.07 s, dT: 0.1000 s, Temp: 86.71 C, Target: 25.87 C, Output: 180
Time: 769.17 s, dT: 0.1000 s, Temp: 86.80 C, Target: 25.77 C, Output: 180
Time: 769.27 s, dT: 0.1000 s, Temp: 86.94 C, Target: 25.67 C, Output: 180
Time: 769.37 s, dT: 0.1000 s, Temp: 86.92 C, Target: 25.57 C, Output: 180
Time: 769.47 s, dT: 0.1000 s, Temp: 87.09 C, Target: 25.47 C, Output: 180
Time: 769.57 s, dT: 0.1000 s, Temp: 87.17 C, Target: 25.37 C, Output: 180
Time: 769.67 s, dT: 0.1000 s, Temp: 87.34 C, Target: 25.27 C, Output: 180
Time: 769.77 s, dT: 0.1000 s, Temp: 87.43 C, Target: 25.17 C, Output: 180
Time: 769.87 s, dT: 0.1000 s, Temp: 87.48 C, Target: 25.07 C, Output: 180
Time: 769.97 s, dT: 0.1000 s, Temp: 87.58 C, Target: 24.97 C, Output: 180
Time: 770.07 s, dT: 0.1000 s, Temp: 87.41 C, Target: 24.87 C, Output: 180
Time: 770.17 s, dT: 0.1000 s, Temp: 87.41 C, Target: 24.77 C, Output: 180
Time: 770.27 s, dT: 0.1000 s, Temp: 87.41 C, Target: 24.67 C, Output: 180
Time: 770.37 s, dT: 0.1000 s, Temp: 87.46 C, Target: 24.57 C, Output: 180
Time: 770.47 s, dT: 0.1000 s, Temp: 87.41 C, Target: 24.47 C, Output: 180
Time: 770.57 s, dT: 0.1000 s, Temp: 87.41 C, Target: 24.37 C, Output: 180
Time: 770.67 s, dT: 0.1000 s, Temp: 87.45 C, Target: 24.27 C, Output: 180
Time: 770.77 s, dT: 0.1000 s, Temp: 87.43 C, Target: 24.17 C, Output: 180
Time: 770.87 s, dT: 0.1000 s, Temp: 87.45 C, Target: 24.07 C, Output: 180
Time: 770.97 s, dT: 0.1000 s, Temp: 87.55 C, Target: 23.97 C, Output: 180
Time: 771.07 s, dT: 0.1000 s, Temp: 87.50 C, Target: 23.87 C, Output: 180
Time: 771.17 s, dT: 0.1000 s, Temp: 87.57 C, Target: 23.77 C, Output: 180
Time: 771.27 s, dT: 0.1000 s, Temp: 87.52 C, Target: 23.67 C, Output: 180
Time: 771.37 s, dT: 0.1000 s, Temp: 87.52 C, Target: 23.57 C, Output: 180
Time: 771.47 s, dT: 0.1000 s, Temp: 87.53 C, Target: 23.47 C, Output: 180
Time: 771.57 s, dT: 0.1000 s, Temp: 87.75 C, Target: 23.37 C, Output: 180
Time: 771.67 s, dT: 0.1000 s, Temp: 87.73 C, Target: 23.27 C, Output: 180
Time: 771.77 s, dT: 0.1000 s, Temp: 87.78 C, Target: 23.17 C, Output: 180
Time: 771.87 s, dT: 0.1000 s, Temp: 87.59 C, Target: 23.07 C, Output: 180
Time: 771.97 s, dT: 0.1000 s, Temp: 87.30 C, Target: 22.97 C, Output: 180
Time: 772.07 s, dT: 0.1000 s, Temp: 87.20 C, Target: 22.87 C, Output: 180
Time: 772.17 s, dT: 0.1000 s, Temp: 87.01 C, Target: 22.77 C, Output: 180
Time: 772.27 s, dT: 0.1000 s, Temp: 86.95 C, Target: 22.67 C, Output: 180
Time: 772.37 s, dT: 0.1000 s, Temp: 86.94 C, Target: 22.57 C, Output: 180
Time: 772.47 s, dT: 0.1000 s, Temp: 87.03 C, Target: 22.47 C, Output: 180
Time: 772.57 s, dT: 0.1000 s, Temp: 87.22 C, Target: 22.37 C, Output: 180
Time: 772.67 s, dT: 0.1000 s, Temp: 87.27 C, Target: 22.27 C, Output: 180
Time: 772.77 s, dT: 0.1000 s, Temp: 87.34 C, Target: 22.17 C, Output: 180
Time: 772.87 s, dT: 0.1000 s, Temp: 87.51 C, Target: 22.07 C, Output: 180
Time: 772.97 s, dT: 0.1000 s, Temp: 87.64 C, Target: 21.97 C, Output: 180
Time: 773.07 s, dT: 0.1000 s, Temp: 87.68 C, Target: 21.87 C, Output: 180
Time: 773.17 s, dT: 0.1000 s, Temp: 87.69 C, Target: 21.77 C, Output: 180
Time: 773.27 s, dT: 0.1000 s, Temp: 87.73 C, Target: 21.67 C, Output: 180
Time: 773.37 s, dT: 0.1000 s, Temp: 87.91 C, Target: 21.57 C, Output: 180
Time: 773.47 s, dT: 0.1000 s, Temp: 87.85 C, Target: 21.47 C, Output: 180
Time: 773.57 s, dT: 0.1000 s, Temp: 87.99 C, Target: 21.37 C, Output: 180
Time: 773.67 s, dT: 0.1000 s, Temp: 88.01 C, Target: 21.27 C, Output: 180
Time: 773.77 s, dT: 0.1000 s, Temp: 87.97 C, Target: 21.17 C, Output: 180
Time: 773.87 s, dT: 0.1000 s, Temp: 87.80 C, Target: 21.07 C, Output: 180
Time: 773.97 s, dT: 0.1000 s, Temp: 87.80 C, Target: 20.97 C, Output: 180
Time: 774.07 s, dT: 0.1000 s, Temp: 87.82 C, Target: 20.87 C, Output: 180
Time: 774.17 s, dT: 0.1000 s, Temp: 87.92 C, Target: 20.77 C, Output: 180
Time: 774.27 s, dT: 0.1000 s, Temp: 87.95 C, Target: 20.67 C, Output: 180
Time: 774.37 s, dT: 0.1000 s, Temp: 88.03 C, Target: 20.57 C, Output: 180
Time: 774.47 s, dT: 0.1000 s, Temp: 88.34 C, Target: 20.47 C, Output: 180
Time: 774.57 s, dT: 0.1000 s, Temp: 88.67 C, Target: 20.37 C, Output: 180
Time: 774.67 s, dT: 0.1000 s, Temp: 88.72 C, Target: 20.27 C, Output: 180
Time: 774.77 s, dT: 0.1000 s, Temp: 88.60 C, Target: 20.17 C, Output: 180
Time: 774.87 s, dT: 0.1000 s, Temp: 88.55 C, Target: 20.07 C, Output: 180
Time: 774.97 s, dT: 0.1000 s, Temp: 88.41 C, Target: 19.97 C, Output: 180
Time: 775.07 s, dT: 0.1000 s, Temp: 88.37 C, Target: 19.87 C, Output: 180
Time: 775.17 s, dT: 0.1000 s, Temp: 88.13 C, Target: 19.77 C, Output: 180
Time: 775.27 s, dT: 0.1000 s, Temp: 87.99 C, Target: 19.67 C, Output: 180
Time: 775.37 s, dT: 0.1000 s, Temp: 87.88 C, Target: 19.57 C, Output: 180
Time: 775.47 s, dT: 0.1000 s, Temp: 87.88 C, Target: 19.47 C, Output: 180
Time: 775.57 s, dT: 0.1000 s, Temp: 87.71 C, Target: 19.37 C, Output: 180
Time: 775.67 s, dT: 0.1000 s, Temp: 87.66 C, Target: 19.27 C, Output: 180
Time: 775.77 s, dT: 0.1000 s, Temp: 87.48 C, Target: 19.17 C, Output: 180
Time: 775.87 s, dT: 0.1000 s, Temp: 87.39 C, Target: 19.07 C, Output: 180
Time: 775.97 s, dT: 0.1000 s, Temp: 87.23 C, Target: 18.97 C, Output: 180
Time: 776.07 s, dT: 0.1000 s, Temp: 87.13 C, Target: 18.87 C, Output: 180
Time: 776.17 s, dT: 0.1000 s, Temp: 87.04 C, Target: 18.77 C, Output: 180
Time: 776.27 s, dT: 0.1000 s, Temp: 87.05 C, Target: 18.67 C, Output: 180
Time: 776.37 s, dT: 0.1000 s, Temp: 86.98 C, Target: 18.57 C, Output: 180
Time: 776.47 s, dT: 0.1000 s, Temp: 86.90 C, Target: 18.47 C, Output: 180
Time: 776.57 s, dT: 0.1000 s, Temp: 86.66 C, Target: 18.37 C, Output: 180
Time: 776.67 s, dT: 0.1000 s, Temp: 86.68 C, Target: 18.27 C, Output: 180
Time: 776.77 s, dT: 0.1000 s, Temp: 86.61 C, Target: 18.17 C, Output: 180
Time: 776.87 s, dT: 0.1000 s, Temp: 86.66 C, Target: 18.07 C, Output: 180
Time: 776.97 s, dT: 0.1000 s, Temp: 86.82 C, Target: 17.97 C, Output: 180
Time: 777.07 s, dT: 0.1000 s, Temp: 86.95 C, Target: 17.87 C, Output: 180
Time: 777.17 s, dT: 0.1000 s, Temp: 87.09 C, Target: 17.77 C, Output: 180
Time: 777.27 s, dT: 0.1000 s, Temp: 87.22 C, Target: 17.67 C, Output: 180
Time: 777.37 s, dT: 0.1000 s, Temp: 87.23 C, Target: 17.57 C, Output: 180
Time: 777.47 s, dT: 0.1000 s, Temp: 87.30 C, Target: 17.47 C, Output: 180
Time: 777.57 s, dT: 0.1000 s, Temp: 87.34 C, Target: 17.37 C, Output: 180
Time: 777.67 s, dT: 0.1000 s, Temp: 87.52 C, Target: 17.27 C, Output: 180
Time: 777.77 s, dT: 0.1000 s, Temp: 87.55 C, Target: 17.17 C, Output: 180
Time: 777.87 s, dT: 0.1000 s, Temp: 87.55 C, Target: 17.07 C, Output: 180
Time: 777.97 s, dT: 0.1000 s, Temp: 87.71 C, Target: 16.97 C, Output: 180
Time: 778.07 s, dT: 0.1000 s, Temp: 87.58 C, Target: 16.87 C, Output: 180
Time: 778.17 s, dT: 0.1000 s, Temp: 87.55 C, Target: 16.77 C, Output: 180
Time: 778.27 s, dT: 0.1000 s, Temp: 87.48 C, Target: 16.67 C, Output: 180
Time: 778.37 s, dT: 0.1000 s, Temp: 87.34 C, Target: 16.57 C, Output: 180
Time: 778.47 s, dT: 0.1000 s, Temp: 87.27 C, Target: 16.47 C, Output: 180
Time: 778.57 s, dT: 0.1000 s, Temp: 87.12 C, Target: 16.37 C, Output: 180
Time: 778.67 s, dT: 0.1000 s, Temp: 87.01 C, Target: 16.27 C, Output: 180
Time: 778.77 s, dT: 0.1000 s, Temp: 86.97 C, Target: 16.17 C, Output: 180
Time: 778.87 s, dT: 0.1000 s, Temp: 86.90 C, Target: 16.07 C, Output: 180
Time: 778.97 s, dT: 0.1000 s, Temp: 86.69 C, Target: 15.97 C, Output: 180
Time: 779.07 s, dT: 0.1000 s, Temp: 86.59 C, Target: 15.87 C, Output: 180
Time: 779.17 s, dT: 0.1000 s, Temp: 86.66 C, Target: 15.77 C, Output: 180
Time: 779.27 s, dT: 0.1000 s, Temp: 86.62 C, Target: 15.67 C, Output: 180
Time: 779.37 s, dT: 0.1000 s, Temp: 86.66 C, Target: 15.57 C, Output: 180
Time: 779.47 s, dT: 0.1000 s, Temp: 86.56 C, Target: 15.47 C, Output: 180
Time: 779.57 s, dT: 0.1000 s, Temp: 86.48 C, Target: 15.37 C, Output: 180
Time: 779.67 s, dT: 0.1000 s, Temp: 86.48 C, Target: 15.27 C, Output: 180
Time: 779.77 s, dT: 0.1000 s, Temp: 86.55 C, Target: 15.17 C, Output: 180
Time: 779.87 s, dT: 0.1000 s, Temp: 86.56 C, Target: 15.07 C, Output: 180
Time: 779.97 s, dT: 0.1000 s, Temp: 86.56 C, Target: 14.97 C, Output: 180
Time: 780.07 s, dT: 0.1000 s, Temp: 86.63 C, Target: 14.87 C, Output: 180
Time: 780.17 s, dT: 0.1000 s, Temp: 86.71 C, Target: 14.77 C, Output: 180
Time: 780.27 s, dT: 0.1000 s, Temp: 86.92 C, Target: 14.67 C, Output: 180
Time: 780.37 s, dT: 0.1000 s, Temp: 86.97 C, Target: 14.57 C, Output: 180
Time: 780.47 s, dT: 0.1000 s, Temp: 87.13 C, Target: 14.47 C, Output: 180
Time: 780.57 s, dT: 0.1000 s, Temp: 87.27 C, Target: 14.37 C, Output: 180
Time: 780.67 s, dT: 0.1000 s, Temp: 87.34 C, Target: 14.27 C, Output: 180
Time: 780.77 s, dT: 0.1000 s, Temp: 87.52 C, Target: 14.17 C, Output: 180
Time: 780.87 s, dT: 0.1000 s, Temp: 87.57 C, Target: 14.07 C, Output: 180
Time: 780.97 s, dT: 0.1000 s, Temp: 87.69 C, Target: 13.97 C, Output: 180
Time: 781.07 s, dT: 0.1000 s, Temp: 87.85 C, Target: 13.87 C, Output: 180
Time: 781.17 s, dT: 0.1000 s, Temp: 87.90 C, Target: 13.77 C, Output: 180
Time: 781.27 s, dT: 0.1000 s, Temp: 87.99 C, Target: 13.67 C, Output: 180
Time: 781.37 s, dT: 0.1000 s, Temp: 88.10 C, Target: 13.57 C, Output: 180
Time: 781.47 s, dT: 0.1000 s, Temp: 88.12 C, Target: 13.47 C, Output: 180
Time: 781.57 s, dT: 0.1000 s, Temp: 88.31 C, Target: 13.37 C, Output: 180
Time: 781.67 s, dT: 0.1000 s, Temp: 88.39 C, Target: 13.27 C, Output: 180
Time: 781.77 s, dT: 0.1000 s, Temp: 88.64 C, Target: 13.17 C, Output: 180
Time: 781.87 s, dT: 0.1000 s, Temp: 88.72 C, Target: 13.07 C, Output: 180
Time: 781.97 s, dT: 0.1000 s, Temp: 88.69 C, Target: 12.97 C, Output: 180
Time: 782.07 s, dT: 0.1000 s, Temp: 88.53 C, Target: 12.87 C, Output: 180
Time: 782.17 s, dT: 0.1000 s, Temp: 88.51 C, Target: 12.77 C, Output: 180
Time: 782.27 s, dT: 0.1000 s, Temp: 88.39 C, Target: 12.67 C, Output: 180
Time: 782.37 s, dT: 0.1000 s, Temp: 88.34 C, Target: 12.57 C, Output: 180
Time: 782.47 s, dT: 0.1000 s, Temp: 88.13 C, Target: 12.47 C, Output: 180
Time: 782.57 s, dT: 0.1000 s, Temp: 87.87 C, Target: 12.37 C, Output: 180
Time: 782.67 s, dT: 0.1000 s, Temp: 87.78 C, Target: 12.27 C, Output: 180
Time: 782.77 s, dT: 0.1000 s, Temp: 87.77 C, Target: 12.17 C, Output: 180
Time: 782.87 s, dT: 0.1000 s, Temp: 87.78 C, Target: 12.07 C, Output: 180
Time: 782.97 s, dT: 0.1000 s, Temp: 87.73 C, Target: 11.97 C, Output: 180
Time: 783.07 s, dT: 0.1000 s, Temp: 87.73 C, Target: 11.87 C, Output: 180
Time: 783.17 s, dT: 0.1000 s, Temp: 87.39 C, Target: 11.77 C, Output: 180
Time: 783.27 s, dT: 0.1000 s, Temp: 87.24 C, Target: 11.67 C, Output: 180
Time: 783.37 s, dT: 0.1000 s, Temp: 87.22 C, Target: 11.57 C, Output: 180
Time: 783.47 s, dT: 0.1000 s, Temp: 87.11 C, Target: 11.47 C, Output: 180
Time: 783.57 s, dT: 0.1000 s, Temp: 87.02 C, Target: 11.37 C, Output: 180
Time: 783.67 s, dT: 0.1000 s, Temp: 87.05 C, Target: 11.27 C, Output: 180
Time: 783.77 s, dT: 0.1000 s, Temp: 86.99 C, Target: 11.17 C, Output: 180
Time: 783.87 s, dT: 0.1000 s, Temp: 86.84 C, Target: 11.07 C, Output: 180
Time: 783.97 s, dT: 0.1000 s, Temp: 86.80 C, Target: 10.97 C, Output: 180
Time: 784.07 s, dT: 0.1000 s, Temp: 86.85 C, Target: 10.87 C, Output: 180
Time: 784.17 s, dT: 0.1000 s, Temp: 86.76 C, Target: 10.77 C, Output: 180
Time: 784.27 s, dT: 0.1000 s, Temp: 86.82 C, Target: 10.67 C, Output: 180
Time: 784.37 s, dT: 0.1000 s, Temp: 86.88 C, Target: 10.57 C, Output: 180
Time: 784.47 s, dT: 0.1000 s, Temp: 86.95 C, Target: 10.47 C, Output: 180
Time: 784.57 s, dT: 0.1000 s, Temp: 86.89 C, Target: 10.37 C, Output: 180
Time: 784.67 s, dT: 0.1000 s, Temp: 86.90 C, Target: 10.27 C, Output: 180
Time: 784.77 s, dT: 0.1000 s, Temp: 86.99 C, Target: 10.17 C, Output: 180
Time: 784.87 s, dT: 0.1000 s, Temp: 87.15 C, Target: 10.07 C, Output: 180
Time: 784.97 s, dT: 0.1000 s, Temp: 87.06 C, Target: 9.97 C, Output: 180
Time: 785.07 s, dT: 0.1000 s, Temp: 86.77 C, Target: 9.87 C, Output: 180
Time: 785.17 s, dT: 0.1000 s, Temp: 86.82 C, Target: 9.77 C, Output: 180
Time: 785.27 s, dT: 0.1000 s, Temp: 87.01 C, Target: 9.67 C, Output: 180
Time: 785.37 s, dT: 0.1000 s, Temp: 87.02 C, Target: 9.57 C, Output: 180
Time: 785.47 s, dT: 0.1000 s, Temp: 87.01 C, Target: 9.47 C, Output: 180
Time: 785.57 s, dT: 0.1000 s, Temp: 87.15 C, Target: 9.37 C, Output: 180
Time: 785.67 s, dT: 0.1000 s, Temp: 87.37 C, Target: 9.27 C, Output: 180
Time: 785.77 s, dT: 0.1000 s, Temp: 87.45 C, Target: 9.17 C, Output: 180
Time: 785.87 s, dT: 0.1000 s, Temp: 87.62 C, Target: 9.07 C, Output: 180
Time: 785.97 s, dT: 0.1000 s, Temp: 87.66 C, Target: 8.97 C, Output: 180
Time: 786.07 s, dT: 0.1000 s, Temp: 87.73 C, Target: 8.87 C, Output: 180
Time: 786.17 s, dT: 0.1000 s, Temp: 87.88 C, Target: 8.77 C, Output: 180
Time: 786.27 s, dT: 0.1000 s, Temp: 87.98 C, Target: 8.67 C, Output: 180
Time: 786.37 s, dT: 0.1000 s, Temp: 88.18 C, Target: 8.57 C, Output: 180
Time: 786.47 s, dT: 0.1000 s, Temp: 88.29 C, Target: 8.47 C, Output: 180
Time: 786.57 s, dT: 0.1000 s, Temp: 88.51 C, Target: 8.37 C, Output: 180
Time: 786.67 s, dT: 0.1000 s, Temp: 88.64 C, Target: 8.27 C, Output: 180
Time: 786.77 s, dT: 0.1000 s, Temp: 88.62 C, Target: 8.17 C, Output: 180
Time: 786.87 s, dT: 0.1000 s, Temp: 88.67 C, Target: 8.07 C, Output: 180
Time: 786.97 s, dT: 0.1000 s, Temp: 88.55 C, Target: 7.97 C, Output: 180
Time: 787.07 s, dT: 0.1000 s, Temp: 88.65 C, Target: 7.87 C, Output: 180
Time: 787.17 s, dT: 0.1000 s, Temp: 88.60 C, Target: 7.77 C, Output: 180
Time: 787.27 s, dT: 0.1000 s, Temp: 88.62 C, Target: 7.67 C, Output: 180
Time: 787.37 s, dT: 0.1000 s, Temp: 88.77 C, Target: 7.57 C, Output: 180
Time: 787.47 s, dT: 0.1000 s, Temp: 88.78 C, Target: 7.47 C, Output: 180
Time: 787.57 s, dT: 0.1000 s, Temp: 88.74 C, Target: 7.37 C, Output: 180
Time: 787.67 s, dT: 0.1000 s, Temp: 88.59 C, Target: 7.27 C, Output: 180
Time: 787.77 s, dT: 0.1000 s, Temp: 88.43 C, Target: 7.17 C, Output: 180
Time: 787.87 s, dT: 0.1000 s, Temp: 88.24 C, Target: 7.07 C, Output: 180
Time: 787.97 s, dT: 0.1000 s, Temp: 88.22 C, Target: 6.97 C, Output: 180
Time: 788.07 s, dT: 0.1000 s, Temp: 88.05 C, Target: 6.87 C, Output: 180
Time: 788.17 s, dT: 0.1000 s, Temp: 87.88 C, Target: 6.77 C, Output: 180
Time: 788.27 s, dT: 0.1000 s, Temp: 87.83 C, Target: 6.67 C, Output: 180
Time: 788.37 s, dT: 0.1000 s, Temp: 87.78 C, Target: 6.57 C, Output: 180
Time: 788.47 s, dT: 0.1000 s, Temp: 87.71 C, Target: 6.47 C, Output: 180
Time: 788.57 s, dT: 0.1000 s, Temp: 87.53 C, Target: 6.37 C, Output: 180
Time: 788.67 s, dT: 0.1000 s, Temp: 87.52 C, Target: 6.27 C, Output: 180
Time: 788.77 s, dT: 0.1000 s, Temp: 87.41 C, Target: 6.17 C, Output: 180
Time: 788.87 s, dT: 0.1000 s, Temp: 87.32 C, Target: 6.07 C, Output: 180
Time: 788.97 s, dT: 0.1000 s, Temp: 87.27 C, Target: 5.97 C, Output: 180
Time: 789.07 s, dT: 0.1000 s, Temp: 87.29 C, Target: 5.87 C, Output: 180
Time: 789.17 s, dT: 0.1000 s, Temp: 87.16 C, Target: 5.77 C, Output: 180
Time: 789.27 s, dT: 0.1000 s, Temp: 87.15 C, Target: 5.67 C, Output: 180
Time: 789.37 s, dT: 0.1000 s, Temp: 87.11 C, Target: 5.57 C, Output: 180
Time: 789.47 s, dT: 0.1000 s, Temp: 87.11 C, Target: 5.47 C, Output: 180
Time: 789.57 s, dT: 0.1000 s, Temp: 87.10 C, Target: 5.37 C, Output: 180
Time: 789.67 s, dT: 0.1000 s, Temp: 87.06 C, Target: 5.27 C, Output: 180
Time: 789.77 s, dT: 0.1000 s, Temp: 87.03 C, Target: 5.17 C, Output: 180
Time: 789.87 s, dT: 0.1000 s, Temp: 87.01 C, Target: 5.07 C, Output: 180
Time: 789.97 s, dT: 0.1000 s, Temp: 86.91 C, Target: 4.97 C, Output: 180
Time: 790.07 s, dT: 0.1000 s, Temp: 86.73 C, Target: 4.87 C, Output: 180
Time: 790.17 s, dT: 0.1000 s, Temp: 86.64 C, Target: 4.77 C, Output: 180
Time: 790.27 s, dT: 0.1000 s, Temp: 86.59 C, Target: 4.67 C, Output: 180
Time: 790.37 s, dT: 0.1000 s, Temp: 86.48 C, Target: 4.57 C, Output: 180
Time: 790.47 s, dT: 0.1000 s, Temp: 86.43 C, Target: 4.47 C, Output: 180
Time: 790.57 s, dT: 0.1000 s, Temp: 86.42 C, Target: 4.37 C, Output: 180
Time: 790.67 s, dT: 0.1000 s, Temp: 86.33 C, Target: 4.27 C, Output: 180
Time: 790.77 s, dT: 0.1000 s, Temp: 86.27 C, Target: 4.17 C, Output: 180
Time: 790.87 s, dT: 0.1000 s, Temp: 86.24 C, Target: 4.07 C, Output: 180
Time: 790.97 s, dT: 0.1000 s, Temp: 86.24 C, Target: 3.97 C, Output: 180
Time: 791.07 s, dT: 0.1000 s, Temp: 86.05 C, Target: 3.87 C, Output: 180
Time: 791.17 s, dT: 0.1000 s, Temp: 85.98 C, Target: 3.77 C, Output: 180
Time: 791.27 s, dT: 0.1000 s, Temp: 85.91 C, Target: 3.67 C, Output: 180
Time: 791.37 s, dT: 0.1000 s, Temp: 85.88 C, Target: 3.57 C, Output: 180
Time: 791.47 s, dT: 0.1000 s, Temp: 86.08 C, Target: 3.47 C, Output: 180
Time: 791.57 s, dT: 0.1000 s, Temp: 86.22 C, Target: 3.37 C, Output: 180
Time: 791.67 s, dT: 0.1000 s, Temp: 86.35 C, Target: 3.27 C, Output: 180
Time: 791.77 s, dT: 0.1000 s, Temp: 86.36 C, Target: 3.17 C, Output: 180
Time: 791.87 s, dT: 0.1000 s, Temp: 86.31 C, Target: 3.07 C, Output: 180
Time: 791.97 s, dT: 0.1000 s, Temp: 86.31 C, Target: 2.97 C, Output: 180
Time: 792.07 s, dT: 0.1000 s, Temp: 86.33 C, Target: 2.87 C, Output: 180
Time: 792.17 s, dT: 0.1000 s, Temp: 86.30 C, Target: 2.77 C, Output: 180
Time: 792.27 s, dT: 0.1000 s, Temp: 86.35 C, Target: 2.67 C, Output: 180
Time: 792.37 s, dT: 0.1000 s, Temp: 86.42 C, Target: 2.57 C, Output: 180
Time: 792.47 s, dT: 0.1000 s, Temp: 86.50 C, Target: 2.47 C, Output: 180
Time: 792.57 s, dT: 0.1000 s, Temp: 86.56 C, Target: 2.37 C, Output: 180
Time: 792.67 s, dT: 0.1000 s, Temp: 86.48 C, Target: 2.27 C, Output: 180
Time: 792.77 s, dT: 0.1000 s, Temp: 86.29 C, Target: 2.17 C, Output: 180
Time: 792.87 s, dT: 0.1000 s, Temp: 86.10 C, Target: 2.07 C, Output: 180
Time: 792.97 s, dT: 0.1000 s, Temp: 86.00 C, Target: 1.97 C, Output: 180
Time: 793.07 s, dT: 0.1000 s, Temp: 85.84 C, Target: 1.87 C, Output: 180
Time: 793.17 s, dT: 0.1000 s, Temp: 85.91 C, Target: 1.77 C, Output: 180
Time: 793.27 s, dT: 0.1000 s, Temp: 85.93 C, Target: 1.67 C, Output: 180
Time: 793.37 s, dT: 0.1000 s, Temp: 85.94 C, Target: 1.57 C, Output: 180
Time: 793.47 s, dT: 0.1000 s, Temp: 86.08 C, Target: 1.47 C, Output: 180
Time: 793.57 s, dT: 0.1000 s, Temp: 86.40 C, Target: 1.37 C, Output: 180
Time: 793.67 s, dT: 0.1000 s, Temp: 86.54 C, Target: 1.27 C, Output: 180
Time: 793.77 s, dT: 0.1000 s, Temp: 86.64 C, Target: 1.17 C, Output: 180
Time: 793.87 s, dT: 0.1000 s, Temp: 86.89 C, Target: 1.07 C, Output: 180
Time: 793.97 s, dT: 0.1000 s, Temp: 87.05 C, Target: 0.97 C, Output: 180
Time: 794.07 s, dT: 0.1000 s, Temp: 87.34 C, Target: 0.87 C, Output: 180
Time: 794.17 s, dT: 0.1000 s, Temp: 87.46 C, Target: 0.77 C, Output: 180
Time: 794.27 s, dT: 0.1000 s, Temp: 87.39 C, Target: 0.67 C, Output: 180
Time: 794.37 s, dT: 0.1000 s, Temp: 87.30 C, Target: 0.57 C, Output: 180
Time: 794.47 s, dT: 0.1000 s, Temp: 87.24 C, Target: 0.47 C, Output: 180
Time: 794.57 s, dT: 0.1000 s, Temp: 87.20 C, Target: 0.37 C, Output: 180
Time: 794.67 s, dT: 0.1000 s, Temp: 87.15 C, Target: 0.27 C, Output: 180
Time: 794.77 s, dT: 0.1000 s, Temp: 87.17 C, Target: 0.17 C, Output: 180
Time: 794.87 s, dT: 0.1000 s, Temp: 87.15 C, Target: 0.07 C, Output: 180
Time: 794.97 s, dT: 0.1000 s, Temp: 87.12 C, Target: 0.00 C, Output: 180
Time: 795.07 s, dT: 0.1000 s, Temp: 86.97 C, Target: 0.00 C, Output: 180
Time: 795.17 s, dT: 0.1000 s, Temp: 86.80 C, Target: 0.00 C, Output: 180
Time: 795.27 s, dT: 0.1000 s, Temp: 86.59 C, Target: 0.00 C, Output: 180
Time: 795.37 s, dT: 0.1000 s, Temp: 86.45 C, Target: 0.00 C, Output: 180
Time: 795.47 s, dT: 0.1000 s, Temp: 86.16 C, Target: 0.00 C, Output: 180
Time: 795.57 s, dT: 0.1000 s, Temp: 85.84 C, Target: 0.00 C, Output: 180
Time: 795.67 s, dT: 0.1000 s, Temp: 85.66 C, Target: 0.00 C, Output: 180
Time: 795.77 s, dT: 0.1000 s, Temp: 85.50 C, Target: 0.00 C, Output: 180
Time: 795.87 s, dT: 0.1000 s, Temp: 85.20 C, Target: 0.00 C, Output: 180
Time: 795.97 s, dT: 0.1000 s, Temp: 85.02 C, Target: 0.00 C, Output: 180
Time: 796.07 s, dT: 0.1000 s, Temp: 84.84 C, Target: 0.00 C, Output: 180
Time: 796.17 s, dT: 0.1000 s, Temp: 84.61 C, Target: 0.00 C, Output: 180
Time: 796.27 s, dT: 0.1000 s, Temp: 84.56 C, Target: 0.00 C, Output: 180
