Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: adafruit_feather_esp32s3_reversetft; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Reflow started
Time: 304.06 s, Temp: 122.00 C, Target: 136.15 C, Output: 255.00
Time: 304.32 s, Temp: 122.07 C, Target: 136.22 C, Output: 255.00
Time: 304.59 s, Temp: 122.16 C, Target: 136.30 C, Output: 255.00
Time: 304.85 s, Temp: 122.19 C, Target: 136.37 C, Output: 255.00
Time: 305.11 s, Temp: 122.28 C, Target: 136.45 C, Output: 255.00
Time: 305.38 s, Temp: 122.37 C, Target: 136.52 C, Output: 255.00
Time: 305.64 s, Temp: 122.47 C, Target: 136.60 C, Output: 255.00
Time: 305.90 s, Temp: 122.48 C, Target: 136.67 C, Output: 255.00
Time: 306.17 s, Temp: 122.67 C, Target: 136.75 C, Output: 255.00
Time: 306.43 s, Temp: 122.70 C, Target: 136.82 C, Output: 255.00
Time: 306.69 s, Temp: 122.78 C, Target: 136.90 C, Output: 255.00
Time: 306.96 s, Temp: 122.91 C, Target: 136.97 C, Output: 255.00
Time: 307.22 s, Temp: 123.01 C, Target: 137.05 C, Output: 255.00
Time: 307.48 s, Temp: 123.03 C, Target: 137.12 C, Output: 255.00
Time: 307.75 s, Temp: 123.20 C, Target: 137.19 C, Output: 255.00
Time: 308.01 s, Temp: 123.22 C, Target: 137.27 C, Output: 255.00
Time: 308.27 s, Temp: 123.33 C, Target: 137.34 C, Output: 255.00
Time: 308.54 s, Temp: 123.43 C, Target: 137.42 C, Output: 255.00
Time: 308.80 s, Temp: 123.54 C, Target: 137.49 C, Output: 255.00
Time: 309.06 s, Temp: 123.59 C, Target: 137.57 C, Output: 255.00
Time: 309.32 s, Temp: 123.72 C, Target: 137.64 C, Output: 255.00
Time: 309.59 s, Temp: 123.81 C, Target: 137.72 C, Output: 255.00
Time: 309.85 s, Temp: 123.88 C, Target: 137.79 C, Output: 255.00
Time: 310.11 s, Temp: 123.89 C, Target: 137.87 C, Output: 255.00
Time: 310.38 s, Temp: 124.11 C, Target: 137.94 C, Output: 255.00
Time: 310.64 s, Temp: 124.23 C, Target: 138.01 C, Output: 255.00
Time: 310.90 s, Temp: 124.25 C, Target: 138.09 C, Output: 255.00
Time: 311.17 s, Temp: 124.21 C, Target: 138.16 C, Output: 255.00
Time: 311.43 s, Temp: 124.41 C, Target: 138.24 C, Output: 255.00
Time: 311.69 s, Temp: 124.41 C, Target: 138.31 C, Output: 255.00
Time: 311.96 s, Temp: 124.59 C, Target: 138.39 C, Output: 255.00
Time: 312.22 s, Temp: 124.64 C, Target: 138.46 C, Output: 255.00
Time: 312.48 s, Temp: 124.80 C, Target: 138.54 C, Output: 255.00
Time: 312.75 s, Temp: 124.84 C, Target: 138.61 C, Output: 255.00
Time: 313.01 s, Temp: 124.89 C, Target: 138.69 C, Output: 255.00
Time: 313.27 s, Temp: 125.01 C, Target: 138.76 C, Output: 255.00
Time: 313.54 s, Temp: 125.15 C, Target: 138.84 C, Output: 255.00
Time: 313.80 s, Temp: 125.23 C, Target: 138.91 C, Output: 255.00
Time: 314.06 s, Temp: 125.39 C, Target: 138.98 C, Output: 255.00
Time: 314.33 s, Temp: 125.44 C, Target: 139.06 C, Output: 255.00
Time: 314.59 s, Temp: 125.65 C, Target: 139.13 C, Output: 255.00
Time: 314.85 s, Temp: 125.65 C, Target: 139.21 C, Output: 255.00
Time: 315.11 s, Temp: 125.80 C, Target: 139.28 C, Output: 255.00
Time: 315.38 s, Temp: 125.76 C, Target: 139.36 C, Output: 255.00
Time: 315.64 s, Temp: 125.94 C, Target: 139.43 C, Output: 255.00
Time: 315.91 s, Temp: 126.06 C, Target: 139.51 C, Output: 255.00
Time: 316.17 s, Temp: 126.17 C, Target: 139.58 C, Output: 255.00
Time: 316.43 s, Temp: 126.28 C, Target: 139.66 C, Output: 255.00
Time: 316.69 s, Temp: 126.38 C, Target: 139.73 C, Output: 255.00
Time: 316.96 s, Temp: 126.41 C, Target: 139.80 C, Output: 255.00
Time: 317.22 s, Temp: 126.51 C, Target: 139.88 C, Output: 255.00
Time: 317.48 s, Temp: 126.68 C, Target: 139.95 C, Output: 255.00
Time: 317.75 s, Temp: 126.74 C, Target: 140.03 C, Output: 255.00
Time: 318.01 s, Temp: 126.85 C, Target: 140.10 C, Output: 255.00
Time: 318.27 s, Temp: 126.92 C, Target: 140.18 C, Output: 255.00
Time: 318.54 s, Temp: 127.09 C, Target: 140.25 C, Output: 255.00
Time: 318.80 s, Temp: 127.11 C, Target: 140.33 C, Output: 255.00
Time: 319.06 s, Temp: 127.27 C, Target: 140.40 C, Output: 255.00
Time: 319.33 s, Temp: 127.35 C, Target: 140.48 C, Output: 255.00
Time: 319.59 s, Temp: 127.50 C, Target: 140.55 C, Output: 255.00
Time: 319.85 s, Temp: 127.61 C, Target: 140.62 C, Output: 255.00
Time: 320.12 s, Temp: 127.61 C, Target: 140.70 C, Output: 255.00
Time: 320.38 s, Temp: 127.74 C, Target: 140.77 C, Output: 255.00
Time: 320.64 s, Temp: 127.82 C, Target: 140.85 C, Output: 255.00
Time: 320.91 s, Temp: 127.88 C, Target: 140.92 C, Output: 255.00
Time: 321.17 s, Temp: 127.98 C, Target: 141.00 C, Output: 255.00
Time: 321.43 s, Temp: 128.18 C, Target: 141.07 C, Output: 255.00
Time: 321.70 s, Temp: 128.20 C, Target: 141.15 C, Output: 255.00
Time: 321.96 s, Temp: 128.30 C, Target: 141.22 C, Output: 255.00
Time: 322.22 s, Temp: 128.38 C, Target: 141.30 C, Output: 255.00
Time: 322.48 s, Temp: 128.56 C, Target: 141.37 C, Output: 254.37
Time: 322.75 s, Temp: 128.55 C, Target: 141.45 C, Output: 255.00
Time: 323.01 s, Temp: 128.69 C, Target: 141.52 C, Output: 255.00
Time: 323.27 s, Temp: 128.66 C, Target: 141.59 C, Output: 255.00
Time: 323.54 s, Temp: 128.95 C, Target: 141.67 C, Output: 251.43
Time: 323.80 s, Temp: 128.93 C, Target: 141.74 C, Output: 255.00
Time: 324.06 s, Temp: 129.05 C, Target: 141.82 C, Output: 254.25
Time: 324.33 s, Temp: 129.18 C, Target: 141.89 C, Output: 252.93
Time: 324.59 s, Temp: 129.20 C, Target: 141.97 C, Output: 255.00
Time: 324.85 s, Temp: 129.30 C, Target: 142.04 C, Output: 253.72
Time: 325.12 s, Temp: 129.43 C, Target: 142.12 C, Output: 252.49
Time: 325.38 s, Temp: 129.58 C, Target: 142.19 C, Output: 250.77
Time: 325.64 s, Temp: 129.63 C, Target: 142.27 C, Output: 252.11
Time: 325.91 s, Temp: 129.71 C, Target: 142.34 C, Output: 251.80
Time: 326.17 s, Temp: 129.78 C, Target: 142.41 C, Output: 251.96
Time: 326.43 s, Temp: 129.87 C, Target: 142.49 C, Output: 251.58
Time: 326.70 s, Temp: 129.98 C, Target: 142.56 C, Output: 250.66
Time: 326.96 s, Temp: 129.96 C, Target: 142.64 C, Output: 253.71
Time: 327.22 s, Temp: 130.05 C, Target: 142.71 C, Output: 252.23
Time: 327.49 s, Temp: 130.09 C, Target: 142.79 C, Output: 253.49
Time: 327.75 s, Temp: 130.19 C, Target: 142.86 C, Output: 252.56
Time: 328.01 s, Temp: 130.20 C, Target: 142.94 C, Output: 254.52
Time: 328.28 s, Temp: 130.28 C, Target: 143.01 C, Output: 253.82
Time: 328.54 s, Temp: 130.30 C, Target: 143.09 C, Output: 255.00
Time: 328.80 s, Temp: 130.28 C, Target: 143.16 C, Output: 255.00
Time: 329.07 s, Temp: 130.27 C, Target: 143.24 C, Output: 255.00
Time: 329.33 s, Temp: 130.32 C, Target: 143.31 C, Output: 255.00
Time: 329.59 s, Temp: 130.33 C, Target: 143.38 C, Output: 255.00
Time: 329.86 s, Temp: 130.30 C, Target: 143.46 C, Output: 255.00
Time: 330.12 s, Temp: 130.35 C, Target: 143.53 C, Output: 255.00
Time: 330.38 s, Temp: 130.42 C, Target: 143.61 C, Output: 255.00
Time: 330.64 s, Temp: 130.44 C, Target: 143.68 C, Output: 255.00
Time: 330.91 s, Temp: 130.45 C, Target: 143.76 C, Output: 255.00
Time: 331.17 s, Temp: 130.44 C, Target: 143.83 C, Output: 255.00
Time: 331.43 s, Temp: 130.48 C, Target: 143.91 C, Output: 255.00
Time: 331.70 s, Temp: 130.53 C, Target: 143.98 C, Output: 255.00
Time: 331.96 s, Temp: 130.51 C, Target: 144.06 C, Output: 255.00
Time: 332.22 s, Temp: 130.62 C, Target: 144.13 C, Output: 255.00
Time: 332.49 s, Temp: 130.63 C, Target: 144.20 C, Output: 255.00
Time: 332.75 s, Temp: 130.65 C, Target: 144.28 C, Output: 255.00
Time: 333.01 s, Temp: 130.78 C, Target: 144.35 C, Output: 255.00
Time: 333.28 s, Temp: 130.78 C, Target: 144.43 C, Output: 255.00
Time: 333.54 s, Temp: 130.84 C, Target: 144.50 C, Output: 255.00
Time: 333.80 s, Temp: 130.94 C, Target: 144.58 C, Output: 255.00
Time: 334.07 s, Temp: 130.92 C, Target: 144.65 C, Output: 255.00
Time: 334.33 s, Temp: 131.05 C, Target: 144.73 C, Output: 255.00
Time: 334.59 s, Temp: 131.07 C, Target: 144.80 C, Output: 255.00
Time: 334.86 s, Temp: 131.08 C, Target: 144.88 C, Output: 255.00
Time: 335.12 s, Temp: 131.17 C, Target: 144.95 C, Output: 255.00
Time: 335.38 s, Temp: 131.16 C, Target: 145.02 C, Output: 255.00
Time: 335.64 s, Temp: 131.23 C, Target: 145.10 C, Output: 255.00
Time: 335.91 s, Temp: 131.28 C, Target: 145.17 C, Output: 255.00
Time: 336.17 s, Temp: 131.39 C, Target: 145.25 C, Output: 255.00
Time: 336.44 s, Temp: 131.41 C, Target: 145.32 C, Output: 255.00
Time: 336.70 s, Temp: 131.46 C, Target: 145.40 C, Output: 255.00
Time: 336.96 s, Temp: 131.55 C, Target: 145.47 C, Output: 255.00
Time: 337.22 s, Temp: 131.55 C, Target: 145.55 C, Output: 255.00
Time: 337.49 s, Temp: 131.62 C, Target: 145.62 C, Output: 255.00
Time: 337.75 s, Temp: 131.59 C, Target: 145.70 C, Output: 255.00
Time: 338.01 s, Temp: 131.77 C, Target: 145.77 C, Output: 255.00
Time: 338.28 s, Temp: 131.88 C, Target: 145.85 C, Output: 255.00
Time: 338.54 s, Temp: 131.87 C, Target: 145.92 C, Output: 255.00
Time: 338.80 s, Temp: 131.95 C, Target: 145.99 C, Output: 255.00
Time: 339.07 s, Temp: 131.96 C, Target: 146.07 C, Output: 255.00
Time: 339.33 s, Temp: 132.14 C, Target: 146.14 C, Output: 255.00
Time: 339.59 s, Temp: 132.20 C, Target: 146.22 C, Output: 255.00
Time: 339.86 s, Temp: 132.19 C, Target: 146.29 C, Output: 255.00
Time: 340.12 s, Temp: 132.28 C, Target: 146.37 C, Output: 255.00
Time: 340.38 s, Temp: 132.39 C, Target: 146.44 C, Output: 255.00
Time: 340.65 s, Temp: 132.46 C, Target: 146.52 C, Output: 255.00
Time: 340.91 s, Temp: 132.58 C, Target: 146.59 C, Output: 255.00
Time: 341.17 s, Temp: 132.62 C, Target: 146.67 C, Output: 255.00
Time: 341.44 s, Temp: 132.67 C, Target: 146.74 C, Output: 255.00
Time: 341.70 s, Temp: 132.74 C, Target: 146.81 C, Output: 255.00
Time: 341.96 s, Temp: 132.83 C, Target: 146.89 C, Output: 255.00
Time: 342.23 s, Temp: 132.95 C, Target: 146.96 C, Output: 255.00
Time: 342.49 s, Temp: 132.95 C, Target: 147.04 C, Output: 255.00
Time: 342.75 s, Temp: 133.10 C, Target: 147.11 C, Output: 255.00
Time: 343.02 s, Temp: 133.10 C, Target: 147.19 C, Output: 255.00
Time: 343.28 s, Temp: 133.22 C, Target: 147.26 C, Output: 255.00
Time: 343.54 s, Temp: 133.22 C, Target: 147.34 C, Output: 255.00
Time: 343.80 s, Temp: 133.40 C, Target: 147.41 C, Output: 255.00
Time: 344.07 s, Temp: 133.46 C, Target: 147.49 C, Output: 255.00
Time: 344.33 s, Temp: 133.48 C, Target: 147.56 C, Output: 255.00
Time: 344.59 s, Temp: 133.65 C, Target: 147.63 C, Output: 255.00
Time: 344.86 s, Temp: 133.69 C, Target: 147.71 C, Output: 255.00
Time: 345.12 s, Temp: 133.72 C, Target: 147.78 C, Output: 255.00
Time: 345.38 s, Temp: 133.90 C, Target: 147.86 C, Output: 255.00
Time: 345.65 s, Temp: 133.89 C, Target: 147.93 C, Output: 255.00
Time: 345.91 s, Temp: 133.95 C, Target: 148.01 C, Output: 255.00
Time: 346.17 s, Temp: 134.02 C, Target: 148.08 C, Output: 255.00
Time: 346.44 s, Temp: 134.13 C, Target: 148.16 C, Output: 255.00
Time: 346.70 s, Temp: 134.22 C, Target: 148.23 C, Output: 255.00
Time: 346.96 s, Temp: 134.24 C, Target: 148.31 C, Output: 255.00
Time: 347.23 s, Temp: 134.33 C, Target: 148.38 C, Output: 255.00
Time: 347.49 s, Temp: 134.44 C, Target: 148.46 C, Output: 255.00
Time: 347.75 s, Temp: 134.55 C, Target: 148.53 C, Output: 255.00
Time: 348.02 s, Temp: 134.70 C, Target: 148.60 C, Output: 255.00
Time: 348.28 s, Temp: 134.67 C, Target: 148.68 C, Output: 255.00
Time: 348.54 s, Temp: 134.83 C, Target: 148.75 C, Output: 255.00
Time: 348.81 s, Temp: 134.94 C, Target: 148.83 C, Output: 255.00
Time: 349.07 s, Temp: 135.03 C, Target: 148.90 C, Output: 255.00
Time: 349.33 s, Temp: 135.05 C, Target: 148.98 C, Output: 255.00
Time: 349.60 s, Temp: 135.20 C, Target: 149.05 C, Output: 255.00
Time: 349.86 s, Temp: 135.28 C, Target: 149.13 C, Output: 255.00
Time: 350.12 s, Temp: 135.34 C, Target: 149.20 C, Output: 255.00
Time: 350.39 s, Temp: 135.46 C, Target: 149.28 C, Output: 255.00
Time: 350.65 s, Temp: 135.51 C, Target: 149.35 C, Output: 255.00
Time: 350.91 s, Temp: 135.55 C, Target: 149.42 C, Output: 255.00
Time: 351.17 s, Temp: 135.64 C, Target: 149.50 C, Output: 255.00
Time: 351.44 s, Temp: 135.80 C, Target: 149.57 C, Output: 255.00
Time: 351.70 s, Temp: 135.84 C, Target: 149.65 C, Output: 255.00
Time: 351.96 s, Temp: 135.89 C, Target: 149.72 C, Output: 255.00
Time: 352.23 s, Temp: 135.98 C, Target: 149.80 C, Output: 255.00
Time: 352.49 s, Temp: 136.07 C, Target: 149.87 C, Output: 255.00
Time: 352.75 s, Temp: 136.18 C, Target: 149.95 C, Output: 255.00
Time: 353.02 s, Temp: 136.23 C, Target: 150.02 C, Output: 255.00
Time: 353.28 s, Temp: 136.37 C, Target: 150.10 C, Output: 255.00
Time: 353.54 s, Temp: 136.39 C, Target: 150.17 C, Output: 255.00
Time: 353.81 s, Temp: 136.55 C, Target: 150.25 C, Output: 255.00
Time: 354.07 s, Temp: 136.59 C, Target: 150.32 C, Output: 255.00
Time: 354.33 s, Temp: 136.73 C, Target: 150.39 C, Output: 255.00
Time: 354.60 s, Temp: 136.75 C, Target: 150.47 C, Output: 255.00
Time: 354.86 s, Temp: 136.85 C, Target: 150.54 C, Output: 255.00
Time: 355.12 s, Temp: 136.91 C, Target: 150.62 C, Output: 255.00
Time: 355.39 s, Temp: 137.08 C, Target: 150.69 C, Output: 255.00
Time: 355.65 s, Temp: 137.07 C, Target: 150.77 C, Output: 255.00
Time: 355.91 s, Temp: 137.20 C, Target: 150.84 C, Output: 255.00
Time: 356.18 s, Temp: 137.27 C, Target: 150.92 C, Output: 255.00
Time: 356.44 s, Temp: 137.38 C, Target: 150.99 C, Output: 255.00
Time: 356.70 s, Temp: 137.52 C, Target: 151.07 C, Output: 255.00
Time: 356.97 s, Temp: 137.55 C, Target: 151.14 C, Output: 255.00
Time: 357.23 s, Temp: 137.70 C, Target: 151.21 C, Output: 255.00
Time: 357.49 s, Temp: 137.81 C, Target: 151.29 C, Output: 255.00
Time: 357.76 s, Temp: 137.81 C, Target: 151.36 C, Output: 255.00
Time: 358.02 s, Temp: 137.93 C, Target: 151.44 C, Output: 255.00
Time: 358.28 s, Temp: 138.08 C, Target: 151.51 C, Output: 255.00
Time: 358.54 s, Temp: 138.15 C, Target: 151.59 C, Output: 255.00
Time: 358.81 s, Temp: 138.26 C, Target: 151.66 C, Output: 255.00
Time: 359.07 s, Temp: 138.39 C, Target: 151.74 C, Output: 255.00
Time: 359.33 s, Temp: 138.42 C, Target: 151.81 C, Output: 255.00
Time: 359.60 s, Temp: 138.47 C, Target: 151.89 C, Output: 255.00
Time: 359.86 s, Temp: 138.58 C, Target: 151.96 C, Output: 255.00
Time: 360.12 s, Temp: 138.70 C, Target: 152.03 C, Output: 255.00
Time: 360.39 s, Temp: 138.80 C, Target: 152.11 C, Output: 255.00
Time: 360.65 s, Temp: 138.88 C, Target: 152.18 C, Output: 255.00
Time: 360.91 s, Temp: 138.91 C, Target: 152.26 C, Output: 255.00
Time: 361.18 s, Temp: 139.02 C, Target: 152.33 C, Output: 255.00
Time: 361.44 s, Temp: 139.09 C, Target: 152.41 C, Output: 255.00
Time: 361.70 s, Temp: 139.28 C, Target: 152.48 C, Output: 255.00
Time: 361.97 s, Temp: 139.33 C, Target: 152.56 C, Output: 255.00
Time: 362.23 s, Temp: 139.33 C, Target: 152.63 C, Output: 255.00
Time: 362.49 s, Temp: 139.53 C, Target: 152.71 C, Output: 255.00
Time: 362.76 s, Temp: 139.62 C, Target: 152.78 C, Output: 255.00
Time: 363.02 s, Temp: 139.69 C, Target: 152.86 C, Output: 255.00
Time: 363.28 s, Temp: 139.77 C, Target: 152.93 C, Output: 255.00
Time: 363.55 s, Temp: 139.93 C, Target: 153.00 C, Output: 255.00
Time: 363.81 s, Temp: 139.92 C, Target: 153.08 C, Output: 255.00
Time: 364.07 s, Temp: 140.02 C, Target: 153.15 C, Output: 255.00
Time: 364.33 s, Temp: 140.17 C, Target: 153.23 C, Output: 255.00
Time: 364.60 s, Temp: 140.28 C, Target: 153.30 C, Output: 255.00
Time: 364.86 s, Temp: 140.37 C, Target: 153.38 C, Output: 255.00
Time: 365.12 s, Temp: 140.51 C, Target: 153.45 C, Output: 255.00
Time: 365.39 s, Temp: 140.55 C, Target: 153.53 C, Output: 255.00
Time: 365.65 s, Temp: 140.61 C, Target: 153.60 C, Output: 255.00
Time: 365.91 s, Temp: 140.74 C, Target: 153.68 C, Output: 255.00
Time: 366.18 s, Temp: 140.88 C, Target: 153.75 C, Output: 255.00
Time: 366.44 s, Temp: 140.91 C, Target: 153.82 C, Output: 255.00
Time: 366.70 s, Temp: 140.93 C, Target: 153.90 C, Output: 255.00
Time: 366.97 s, Temp: 141.09 C, Target: 153.97 C, Output: 255.00
Time: 367.23 s, Temp: 141.16 C, Target: 154.05 C, Output: 255.00
Time: 367.49 s, Temp: 141.28 C, Target: 154.12 C, Output: 255.00
Time: 367.76 s, Temp: 141.33 C, Target: 154.20 C, Output: 255.00
Time: 368.02 s, Temp: 141.39 C, Target: 154.27 C, Output: 255.00
Time: 368.28 s, Temp: 141.50 C, Target: 154.35 C, Output: 255.00
Time: 368.55 s, Temp: 141.59 C, Target: 154.42 C, Output: 255.00
Time: 368.81 s, Temp: 141.68 C, Target: 154.50 C, Output: 255.00
Time: 369.07 s, Temp: 141.80 C, Target: 154.57 C, Output: 254.06
Time: 369.33 s, Temp: 141.88 C, Target: 154.64 C, Output: 254.70
Time: 369.60 s, Temp: 141.92 C, Target: 154.72 C, Output: 255.00
Time: 369.86 s, Temp: 141.98 C, Target: 154.79 C, Output: 255.00
Time: 370.13 s, Temp: 142.08 C, Target: 154.87 C, Output: 254.88
Time: 370.39 s, Temp: 142.19 C, Target: 154.94 C, Output: 254.03
Time: 370.65 s, Temp: 142.26 C, Target: 155.02 C, Output: 254.50
Time: 370.92 s, Temp: 142.38 C, Target: 155.09 C, Output: 252.95
Time: 371.18 s, Temp: 142.39 C, Target: 155.17 C, Output: 255.00
Time: 371.44 s, Temp: 142.59 C, Target: 155.24 C, Output: 251.16
Time: 371.70 s, Temp: 142.59 C, Target: 155.32 C, Output: 254.61
Time: 371.97 s, Temp: 142.70 C, Target: 155.39 C, Output: 252.82
Time: 372.23 s, Temp: 142.78 C, Target: 155.47 C, Output: 252.82
Time: 372.49 s, Temp: 142.77 C, Target: 155.54 C, Output: 255.00
Time: 372.76 s, Temp: 142.87 C, Target: 155.61 C, Output: 253.93
Time: 373.02 s, Temp: 142.98 C, Target: 155.69 C, Output: 252.92
Time: 373.28 s, Temp: 143.02 C, Target: 155.76 C, Output: 254.42
Time: 373.55 s, Temp: 142.98 C, Target: 155.84 C, Output: 255.00
Time: 373.81 s, Temp: 143.07 C, Target: 155.91 C, Output: 255.00
Time: 374.07 s, Temp: 143.05 C, Target: 155.99 C, Output: 255.00
Time: 374.34 s, Temp: 143.11 C, Target: 156.06 C, Output: 255.00
Time: 374.60 s, Temp: 143.12 C, Target: 156.14 C, Output: 255.00
Time: 374.86 s, Temp: 143.19 C, Target: 156.21 C, Output: 255.00
Time: 375.13 s, Temp: 143.20 C, Target: 156.29 C, Output: 255.00
Time: 375.39 s, Temp: 143.23 C, Target: 156.36 C, Output: 255.00
Time: 375.65 s, Temp: 143.22 C, Target: 156.43 C, Output: 255.00
Time: 375.92 s, Temp: 143.18 C, Target: 156.51 C, Output: 255.00
Time: 376.18 s, Temp: 143.25 C, Target: 156.58 C, Output: 255.00
Time: 376.44 s, Temp: 143.27 C, Target: 156.66 C, Output: 255.00
Time: 376.71 s, Temp: 143.38 C, Target: 156.73 C, Output: 255.00
Time: 376.97 s, Temp: 143.34 C, Target: 156.81 C, Output: 255.00
Time: 377.23 s, Temp: 143.35 C, Target: 156.88 C, Output: 255.00
Time: 377.50 s, Temp: 143.46 C, Target: 156.96 C, Output: 255.00
Time: 377.76 s, Temp: 143.58 C, Target: 157.03 C, Output: 255.00
Time: 378.02 s, Temp: 143.60 C, Target: 157.11 C, Output: 255.00
Time: 378.29 s, Temp: 143.59 C, Target: 157.18 C, Output: 255.00
Time: 378.55 s, Temp: 143.71 C, Target: 157.26 C, Output: 255.00
Time: 378.81 s, Temp: 143.71 C, Target: 157.33 C, Output: 255.00
Time: 379.07 s, Temp: 143.77 C, Target: 157.40 C, Output: 255.00
Time: 379.34 s, Temp: 143.82 C, Target: 157.48 C, Output: 255.00
Time: 379.60 s, Temp: 143.88 C, Target: 157.55 C, Output: 255.00
Time: 379.86 s, Temp: 143.91 C, Target: 157.63 C, Output: 255.00
Time: 380.13 s, Temp: 143.86 C, Target: 157.70 C, Output: 255.00
Time: 380.39 s, Temp: 143.99 C, Target: 157.78 C, Output: 255.00
Time: 380.65 s, Temp: 144.07 C, Target: 157.85 C, Output: 255.00
Time: 380.92 s, Temp: 144.09 C, Target: 157.93 C, Output: 255.00
Time: 381.18 s, Temp: 144.17 C, Target: 158.00 C, Output: 255.00
Time: 381.44 s, Temp: 144.15 C, Target: 158.08 C, Output: 255.00
Time: 381.71 s, Temp: 144.24 C, Target: 158.15 C, Output: 255.00
Time: 381.97 s, Temp: 144.27 C, Target: 158.22 C, Output: 255.00
Time: 382.23 s, Temp: 144.32 C, Target: 158.30 C, Output: 255.00
Time: 382.50 s, Temp: 144.39 C, Target: 158.37 C, Output: 255.00
Time: 382.76 s, Temp: 144.44 C, Target: 158.45 C, Output: 255.00
Time: 383.02 s, Temp: 144.48 C, Target: 158.52 C, Output: 255.00
Time: 383.29 s, Temp: 144.59 C, Target: 158.60 C, Output: 255.00
Time: 383.55 s, Temp: 144.61 C, Target: 158.67 C, Output: 255.00
Time: 383.81 s, Temp: 144.63 C, Target: 158.75 C, Output: 255.00
Time: 384.08 s, Temp: 144.66 C, Target: 158.82 C, Output: 255.00
Time: 384.34 s, Temp: 144.77 C, Target: 158.90 C, Output: 255.00
Time: 384.60 s, Temp: 144.84 C, Target: 158.97 C, Output: 255.00
Time: 384.86 s, Temp: 144.97 C, Target: 159.05 C, Output: 255.00
Time: 385.13 s, Temp: 144.97 C, Target: 159.12 C, Output: 255.00
Time: 385.39 s, Temp: 145.03 C, Target: 159.19 C, Output: 255.00
Time: 385.65 s, Temp: 145.05 C, Target: 159.27 C, Output: 255.00
Time: 385.92 s, Temp: 145.18 C, Target: 159.34 C, Output: 255.00
Time: 386.18 s, Temp: 145.28 C, Target: 159.42 C, Output: 255.00
Time: 386.44 s, Temp: 145.27 C, Target: 159.49 C, Output: 255.00
Time: 386.71 s, Temp: 145.41 C, Target: 159.57 C, Output: 255.00
Time: 386.97 s, Temp: 145.48 C, Target: 159.64 C, Output: 255.00
Time: 387.23 s, Temp: 145.54 C, Target: 159.72 C, Output: 255.00
Time: 387.50 s, Temp: 145.59 C, Target: 159.79 C, Output: 255.00
Time: 387.76 s, Temp: 145.63 C, Target: 159.87 C, Output: 255.00
Time: 388.02 s, Temp: 145.75 C, Target: 159.94 C, Output: 255.00
Time: 388.29 s, Temp: 145.73 C, Target: 160.01 C, Output: 255.00
Time: 388.55 s, Temp: 145.80 C, Target: 160.09 C, Output: 255.00
Time: 388.81 s, Temp: 145.96 C, Target: 160.16 C, Output: 255.00
Time: 389.08 s, Temp: 145.89 C, Target: 160.24 C, Output: 255.00
Time: 389.34 s, Temp: 145.98 C, Target: 160.31 C, Output: 255.00
Time: 389.60 s, Temp: 146.12 C, Target: 160.39 C, Output: 255.00
Time: 389.86 s, Temp: 146.11 C, Target: 160.46 C, Output: 255.00
Time: 390.13 s, Temp: 146.18 C, Target: 160.54 C, Output: 255.00
Time: 390.39 s, Temp: 146.29 C, Target: 160.61 C, Output: 255.00
Time: 390.66 s, Temp: 146.28 C, Target: 160.69 C, Output: 255.00
Time: 390.92 s, Temp: 146.41 C, Target: 160.76 C, Output: 255.00
