Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: adafruit_feather_esp32s3_reversetft; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Reflow started
Time: 0.16 s, Temp: 24.52 C, Target: 50.04 C, Output: 255.00
Time: 90.93 s, Temp: 51.95 C, Target: 72.73 C, Output: 255.00
Time: 91.19 s, Temp: 52.13 C, Target: 72.80 C, Output: 255.00
Time: 91.46 s, Temp: 52.36 C, Target: 72.86 C, Output: 255.00
Time: 91.72 s, Temp: 52.45 C, Target: 72.93 C, Output: 255.00
Time: 91.98 s, Temp: 52.68 C, Target: 73.00 C, Output: 255.00
Time: 92.25 s, Temp: 52.77 C, Target: 73.06 C, Output: 255.00
Time: 92.51 s, Temp: 52.97 C, Target: 73.13 C, Output: 255.00
Time: 92.77 s, Temp: 53.14 C, Target: 73.19 C, Output: 255.00
Time: 93.04 s, Temp: 53.28 C, Target: 73.26 C, Output: 255.00
Time: 93.30 s, Temp: 53.51 C, Target: 73.32 C, Output: 255.00
Time: 93.56 s, Temp: 53.63 C, Target: 73.39 C, Output: 255.00
Time: 93.82 s, Temp: 53.83 C, Target: 73.46 C, Output: 255.00
Time: 94.09 s, Temp: 54.03 C, Target: 73.52 C, Output: 255.00
Time: 94.35 s, Temp: 54.10 C, Target: 73.59 C, Output: 255.00
Time: 94.61 s, Temp: 54.32 C, Target: 73.65 C, Output: 255.00
Time: 94.88 s, Temp: 54.48 C, Target: 73.72 C, Output: 255.00
Time: 95.14 s, Temp: 54.63 C, Target: 73.79 C, Output: 255.00
Time: 95.40 s, Temp: 54.79 C, Target: 73.85 C, Output: 255.00
Time: 95.67 s, Temp: 54.97 C, Target: 73.92 C, Output: 255.00
Time: 95.93 s, Temp: 55.16 C, Target: 73.98 C, Output: 255.00
Time: 96.19 s, Temp: 55.22 C, Target: 74.05 C, Output: 255.00
Time: 96.46 s, Temp: 55.54 C, Target: 74.11 C, Output: 255.00
Time: 96.72 s, Temp: 55.61 C, Target: 74.18 C, Output: 255.00
Time: 96.98 s, Temp: 55.77 C, Target: 74.25 C, Output: 255.00
Time: 97.25 s, Temp: 55.96 C, Target: 74.31 C, Output: 255.00
Time: 97.51 s, Temp: 56.09 C, Target: 74.38 C, Output: 255.00
Time: 97.77 s, Temp: 56.34 C, Target: 74.44 C, Output: 255.00
Time: 98.04 s, Temp: 56.48 C, Target: 74.51 C, Output: 255.00
Time: 98.30 s, Temp: 56.64 C, Target: 74.57 C, Output: 255.00
Time: 98.56 s, Temp: 56.86 C, Target: 74.64 C, Output: 255.00
Time: 98.82 s, Temp: 56.97 C, Target: 74.71 C, Output: 255.00
Time: 99.09 s, Temp: 57.13 C, Target: 74.77 C, Output: 255.00
Time: 99.35 s, Temp: 57.29 C, Target: 74.84 C, Output: 255.00
Time: 99.61 s, Temp: 57.45 C, Target: 74.90 C, Output: 255.00
Time: 99.88 s, Temp: 57.66 C, Target: 74.97 C, Output: 255.00
Time: 100.14 s, Temp: 57.86 C, Target: 75.04 C, Output: 255.00
Time: 100.40 s, Temp: 58.01 C, Target: 75.10 C, Output: 255.00
Time: 100.67 s, Temp: 58.12 C, Target: 75.17 C, Output: 255.00
Time: 100.93 s, Temp: 58.30 C, Target: 75.23 C, Output: 255.00
Time: 101.19 s, Temp: 58.52 C, Target: 75.30 C, Output: 255.00
Time: 101.46 s, Temp: 58.65 C, Target: 75.36 C, Output: 255.00
Time: 101.72 s, Temp: 58.75 C, Target: 75.43 C, Output: 255.00
Time: 101.98 s, Temp: 58.99 C, Target: 75.50 C, Output: 255.00
Time: 102.25 s, Temp: 59.16 C, Target: 75.56 C, Output: 255.00
Time: 102.51 s, Temp: 59.25 C, Target: 75.63 C, Output: 255.00
Time: 102.77 s, Temp: 59.46 C, Target: 75.69 C, Output: 255.00
Time: 103.04 s, Temp: 59.58 C, Target: 75.76 C, Output: 255.00
Time: 103.30 s, Temp: 59.72 C, Target: 75.82 C, Output: 255.00
Time: 103.56 s, Temp: 59.97 C, Target: 75.89 C, Output: 255.00
Time: 103.82 s, Temp: 60.19 C, Target: 75.96 C, Output: 255.00
Time: 104.09 s, Temp: 60.32 C, Target: 76.02 C, Output: 255.00
Time: 104.35 s, Temp: 60.48 C, Target: 76.09 C, Output: 255.00
Time: 104.61 s, Temp: 60.62 C, Target: 76.15 C, Output: 255.00
Time: 104.88 s, Temp: 60.86 C, Target: 76.22 C, Output: 255.00
Time: 105.14 s, Temp: 60.97 C, Target: 76.29 C, Output: 255.00
Time: 105.40 s, Temp: 61.08 C, Target: 76.35 C, Output: 255.00
Time: 105.67 s, Temp: 61.28 C, Target: 76.42 C, Output: 255.00
Time: 105.93 s, Temp: 61.44 C, Target: 76.48 C, Output: 255.00
Time: 106.19 s, Temp: 61.62 C, Target: 76.55 C, Output: 255.00
Time: 106.46 s, Temp: 61.83 C, Target: 76.61 C, Output: 255.00
Time: 106.72 s, Temp: 61.91 C, Target: 76.68 C, Output: 255.00
Time: 106.98 s, Temp: 62.13 C, Target: 76.75 C, Output: 255.00
Time: 107.25 s, Temp: 62.34 C, Target: 76.81 C, Output: 255.00
Time: 107.51 s, Temp: 62.51 C, Target: 76.88 C, Output: 255.00
Time: 107.77 s, Temp: 62.66 C, Target: 76.94 C, Output: 255.00
Time: 108.04 s, Temp: 62.86 C, Target: 77.01 C, Output: 255.00
Time: 108.30 s, Temp: 62.95 C, Target: 77.07 C, Output: 255.00
Time: 108.56 s, Temp: 63.09 C, Target: 77.14 C, Output: 255.00
Time: 108.82 s, Temp: 63.27 C, Target: 77.21 C, Output: 255.00
Time: 109.09 s, Temp: 63.52 C, Target: 77.27 C, Output: 255.00
Time: 109.35 s, Temp: 63.64 C, Target: 77.34 C, Output: 255.00
Time: 109.61 s, Temp: 63.85 C, Target: 77.40 C, Output: 255.00
Time: 109.88 s, Temp: 64.04 C, Target: 77.47 C, Output: 255.00
Time: 110.14 s, Temp: 64.09 C, Target: 77.54 C, Output: 255.00
Time: 110.40 s, Temp: 64.42 C, Target: 77.60 C, Output: 255.00
Time: 110.67 s, Temp: 64.53 C, Target: 77.67 C, Output: 255.00
Time: 110.93 s, Temp: 64.67 C, Target: 77.73 C, Output: 255.00
Time: 111.19 s, Temp: 64.88 C, Target: 77.80 C, Output: 255.00
Time: 111.46 s, Temp: 65.05 C, Target: 77.86 C, Output: 254.70
Time: 111.72 s, Temp: 65.12 C, Target: 77.93 C, Output: 255.00
Time: 111.98 s, Temp: 65.30 C, Target: 78.00 C, Output: 252.02
Time: 112.25 s, Temp: 65.51 C, Target: 78.06 C, Output: 249.04
Time: 112.51 s, Temp: 65.67 C, Target: 78.13 C, Output: 247.47
Time: 112.77 s, Temp: 65.87 C, Target: 78.19 C, Output: 244.56
Time: 113.04 s, Temp: 66.03 C, Target: 78.26 C, Output: 242.91
Time: 113.30 s, Temp: 66.17 C, Target: 78.32 C, Output: 241.65
Time: 113.56 s, Temp: 66.30 C, Target: 78.39 C, Output: 240.39
Time: 113.82 s, Temp: 66.47 C, Target: 78.46 C, Output: 238.11
Time: 114.09 s, Temp: 66.56 C, Target: 78.52 C, Output: 238.25
Time: 114.35 s, Temp: 66.76 C, Target: 78.59 C, Output: 234.65
Time: 114.61 s, Temp: 66.90 C, Target: 78.65 C, Output: 233.70
Time: 114.88 s, Temp: 66.99 C, Target: 78.72 C, Output: 233.60
Time: 115.14 s, Temp: 67.16 C, Target: 78.79 C, Output: 230.94
Time: 115.40 s, Temp: 67.27 C, Target: 78.85 C, Output: 230.38
Time: 115.67 s, Temp: 67.41 C, Target: 78.92 C, Output: 228.65
Time: 115.93 s, Temp: 67.50 C, Target: 78.98 C, Output: 228.79
Time: 116.19 s, Temp: 67.55 C, Target: 79.05 C, Output: 229.32
Time: 116.46 s, Temp: 67.68 C, Target: 79.11 C, Output: 227.44
Time: 116.72 s, Temp: 67.79 C, Target: 79.18 C, Output: 226.73
Time: 116.98 s, Temp: 67.93 C, Target: 79.25 C, Output: 224.92
Time: 117.25 s, Temp: 68.05 C, Target: 79.31 C, Output: 224.12
Time: 117.51 s, Temp: 68.09 C, Target: 79.38 C, Output: 225.20
Time: 117.77 s, Temp: 68.16 C, Target: 79.44 C, Output: 224.88
Time: 118.04 s, Temp: 68.30 C, Target: 79.51 C, Output: 222.68
Time: 118.30 s, Temp: 68.46 C, Target: 79.57 C, Output: 220.71
Time: 118.56 s, Temp: 68.42 C, Target: 79.64 C, Output: 224.76
Time: 118.82 s, Temp: 68.52 C, Target: 79.71 C, Output: 222.88
Time: 119.09 s, Temp: 68.62 C, Target: 79.77 C, Output: 222.08
Time: 119.35 s, Temp: 68.65 C, Target: 79.84 C, Output: 223.47
Time: 119.61 s, Temp: 68.82 C, Target: 79.90 C, Output: 219.95
Time: 119.88 s, Temp: 68.80 C, Target: 79.97 C, Output: 223.45
Time: 120.14 s, Temp: 68.78 C, Target: 80.04 C, Output: 225.31
Time: 120.40 s, Temp: 68.84 C, Target: 80.10 C, Output: 224.52
Time: 120.67 s, Temp: 68.94 C, Target: 80.17 C, Output: 223.65
Time: 120.93 s, Temp: 69.02 C, Target: 80.23 C, Output: 223.32
Time: 121.19 s, Temp: 69.08 C, Target: 80.30 C, Output: 223.86
Time: 121.46 s, Temp: 69.15 C, Target: 80.36 C, Output: 223.61
Time: 121.72 s, Temp: 69.22 C, Target: 80.43 C, Output: 223.52
Time: 121.98 s, Temp: 69.20 C, Target: 80.50 C, Output: 226.24
Time: 122.25 s, Temp: 69.26 C, Target: 80.56 C, Output: 225.45
Time: 122.51 s, Temp: 69.36 C, Target: 80.63 C, Output: 224.34
Time: 122.77 s, Temp: 69.29 C, Target: 80.69 C, Output: 228.78
Time: 123.04 s, Temp: 69.41 C, Target: 80.76 C, Output: 225.88
Time: 123.30 s, Temp: 69.41 C, Target: 80.82 C, Output: 228.37
Time: 123.56 s, Temp: 69.49 C, Target: 80.89 C, Output: 227.11
Time: 123.82 s, Temp: 69.55 C, Target: 80.96 C, Output: 227.64
Time: 124.09 s, Temp: 69.47 C, Target: 81.02 C, Output: 231.85
Time: 124.35 s, Temp: 69.54 C, Target: 81.09 C, Output: 230.27
Time: 124.61 s, Temp: 69.49 C, Target: 81.15 C, Output: 233.70
Time: 124.88 s, Temp: 69.62 C, Target: 81.22 C, Output: 230.80
Time: 125.14 s, Temp: 69.57 C, Target: 81.29 C, Output: 234.77
Time: 125.40 s, Temp: 69.59 C, Target: 81.35 C, Output: 235.14
Time: 125.67 s, Temp: 69.63 C, Target: 81.42 C, Output: 235.21
Time: 125.93 s, Temp: 69.65 C, Target: 81.48 C, Output: 236.52
Time: 126.19 s, Temp: 69.66 C, Target: 81.55 C, Output: 237.77
Time: 126.46 s, Temp: 69.82 C, Target: 81.61 C, Output: 234.24
Time: 126.72 s, Temp: 69.72 C, Target: 81.68 C, Output: 240.24
Time: 126.98 s, Temp: 69.75 C, Target: 81.75 C, Output: 239.60
Time: 127.25 s, Temp: 69.79 C, Target: 81.81 C, Output: 240.06
Time: 127.51 s, Temp: 69.72 C, Target: 81.88 C, Output: 243.87
Time: 127.77 s, Temp: 69.80 C, Target: 81.94 C, Output: 242.15
Time: 128.04 s, Temp: 69.77 C, Target: 82.01 C, Output: 245.18
Time: 128.30 s, Temp: 69.81 C, Target: 82.07 C, Output: 244.78
Time: 128.56 s, Temp: 69.81 C, Target: 82.14 C, Output: 246.56
Time: 128.83 s, Temp: 69.77 C, Target: 82.21 C, Output: 249.05
Time: 129.09 s, Temp: 69.70 C, Target: 82.27 C, Output: 252.08
Time: 129.35 s, Temp: 69.80 C, Target: 82.34 C, Output: 249.88
Time: 129.62 s, Temp: 69.77 C, Target: 82.40 C, Output: 252.84
Time: 129.88 s, Temp: 69.80 C, Target: 82.47 C, Output: 253.22
Time: 130.14 s, Temp: 69.79 C, Target: 82.54 C, Output: 255.00
Time: 130.40 s, Temp: 69.75 C, Target: 82.60 C, Output: 255.00
Time: 130.67 s, Temp: 69.73 C, Target: 82.67 C, Output: 255.00
Time: 130.93 s, Temp: 69.80 C, Target: 82.73 C, Output: 255.00
Time: 131.19 s, Temp: 69.70 C, Target: 82.80 C, Output: 255.00
Time: 131.46 s, Temp: 69.66 C, Target: 82.86 C, Output: 255.00
Time: 131.72 s, Temp: 69.70 C, Target: 82.93 C, Output: 255.00
Time: 131.98 s, Temp: 69.72 C, Target: 83.00 C, Output: 255.00
Time: 132.25 s, Temp: 69.74 C, Target: 83.06 C, Output: 255.00
Time: 132.51 s, Temp: 69.66 C, Target: 83.13 C, Output: 255.00
Time: 132.77 s, Temp: 69.73 C, Target: 83.19 C, Output: 255.00
Time: 133.04 s, Temp: 69.72 C, Target: 83.26 C, Output: 255.00
Time: 133.30 s, Temp: 69.68 C, Target: 83.32 C, Output: 255.00
Time: 133.56 s, Temp: 69.74 C, Target: 83.39 C, Output: 255.00
Time: 133.82 s, Temp: 69.80 C, Target: 83.46 C, Output: 255.00
Time: 134.09 s, Temp: 69.72 C, Target: 83.52 C, Output: 255.00
Time: 134.35 s, Temp: 69.75 C, Target: 83.59 C, Output: 255.00
Time: 134.61 s, Temp: 69.77 C, Target: 83.65 C, Output: 255.00
Time: 134.88 s, Temp: 69.79 C, Target: 83.72 C, Output: 255.00
Time: 135.14 s, Temp: 69.88 C, Target: 83.79 C, Output: 255.00
Time: 135.40 s, Temp: 69.82 C, Target: 83.85 C, Output: 255.00
Time: 135.67 s, Temp: 69.84 C, Target: 83.92 C, Output: 255.00
Time: 135.93 s, Temp: 69.94 C, Target: 83.98 C, Output: 255.00
Time: 136.19 s, Temp: 69.91 C, Target: 84.05 C, Output: 255.00
Time: 136.46 s, Temp: 69.97 C, Target: 84.11 C, Output: 255.00
Time: 136.72 s, Temp: 70.03 C, Target: 84.18 C, Output: 255.00
Time: 136.98 s, Temp: 70.05 C, Target: 84.25 C, Output: 255.00
Time: 137.25 s, Temp: 70.02 C, Target: 84.31 C, Output: 255.00
Time: 137.51 s, Temp: 70.13 C, Target: 84.38 C, Output: 255.00
Time: 137.77 s, Temp: 70.09 C, Target: 84.44 C, Output: 255.00
Time: 138.04 s, Temp: 70.20 C, Target: 84.51 C, Output: 255.00
Time: 138.30 s, Temp: 70.18 C, Target: 84.57 C, Output: 255.00
Time: 138.56 s, Temp: 70.27 C, Target: 84.64 C, Output: 255.00
Time: 138.83 s, Temp: 70.30 C, Target: 84.71 C, Output: 255.00
Time: 139.09 s, Temp: 70.30 C, Target: 84.77 C, Output: 255.00
Time: 139.35 s, Temp: 70.48 C, Target: 84.84 C, Output: 255.00
Time: 139.61 s, Temp: 70.41 C, Target: 84.90 C, Output: 255.00
Time: 139.88 s, Temp: 70.48 C, Target: 84.97 C, Output: 255.00
Time: 140.14 s, Temp: 70.55 C, Target: 85.04 C, Output: 255.00
Time: 140.40 s, Temp: 70.66 C, Target: 85.10 C, Output: 255.00
Time: 140.67 s, Temp: 70.62 C, Target: 85.17 C, Output: 255.00
Time: 140.93 s, Temp: 70.78 C, Target: 85.23 C, Output: 255.00
Time: 141.19 s, Temp: 70.78 C, Target: 85.30 C, Output: 255.00
Time: 141.46 s, Temp: 70.88 C, Target: 85.36 C, Output: 255.00
Time: 141.72 s, Temp: 70.88 C, Target: 85.43 C, Output: 255.00
Time: 141.98 s, Temp: 71.05 C, Target: 85.50 C, Output: 255.00
Time: 142.25 s, Temp: 71.06 C, Target: 85.56 C, Output: 255.00
Time: 142.51 s, Temp: 71.20 C, Target: 85.63 C, Output: 255.00
Time: 142.77 s, Temp: 71.15 C, Target: 85.69 C, Output: 255.00
Time: 143.04 s, Temp: 71.30 C, Target: 85.76 C, Output: 255.00
Time: 143.30 s, Temp: 71.37 C, Target: 85.82 C, Output: 255.00
Time: 143.56 s, Temp: 71.44 C, Target: 85.89 C, Output: 255.00
Time: 143.83 s, Temp: 71.45 C, Target: 85.96 C, Output: 255.00
Time: 144.09 s, Temp: 71.55 C, Target: 86.02 C, Output: 255.00
Time: 144.35 s, Temp: 71.67 C, Target: 86.09 C, Output: 255.00
Time: 144.61 s, Temp: 71.73 C, Target: 86.15 C, Output: 255.00
Time: 144.88 s, Temp: 71.73 C, Target: 86.22 C, Output: 255.00
Time: 145.14 s, Temp: 71.82 C, Target: 86.29 C, Output: 255.00
Time: 145.40 s, Temp: 71.94 C, Target: 86.35 C, Output: 255.00
Time: 145.67 s, Temp: 71.98 C, Target: 86.42 C, Output: 255.00
Time: 145.93 s, Temp: 72.12 C, Target: 86.48 C, Output: 255.00
Time: 146.19 s, Temp: 72.12 C, Target: 86.55 C, Output: 255.00
Time: 146.46 s, Temp: 72.26 C, Target: 86.61 C, Output: 255.00
Time: 146.72 s, Temp: 72.38 C, Target: 86.68 C, Output: 255.00
Time: 146.98 s, Temp: 72.46 C, Target: 86.75 C, Output: 255.00
Time: 147.25 s, Temp: 72.47 C, Target: 86.81 C, Output: 255.00
Time: 147.51 s, Temp: 72.57 C, Target: 86.88 C, Output: 255.00
Time: 147.77 s, Temp: 72.71 C, Target: 86.94 C, Output: 255.00
Time: 148.04 s, Temp: 72.76 C, Target: 87.01 C, Output: 255.00
Time: 148.30 s, Temp: 72.86 C, Target: 87.07 C, Output: 255.00
Time: 148.56 s, Temp: 72.98 C, Target: 87.14 C, Output: 255.00
Time: 148.83 s, Temp: 73.09 C, Target: 87.21 C, Output: 255.00
Time: 149.09 s, Temp: 73.16 C, Target: 87.27 C, Output: 255.00
Time: 149.35 s, Temp: 73.24 C, Target: 87.34 C, Output: 255.00
Time: 149.61 s, Temp: 73.37 C, Target: 87.40 C, Output: 255.00
Time: 149.88 s, Temp: 73.44 C, Target: 87.47 C, Output: 255.00
Time: 150.14 s, Temp: 73.48 C, Target: 87.54 C, Output: 255.00
Time: 150.40 s, Temp: 73.70 C, Target: 87.60 C, Output: 255.00
Time: 150.67 s, Temp: 73.76 C, Target: 87.67 C, Output: 255.00
Time: 150.93 s, Temp: 73.86 C, Target: 87.73 C, Output: 255.00
Time: 151.19 s, Temp: 73.99 C, Target: 87.80 C, Output: 255.00
Time: 151.46 s, Temp: 74.09 C, Target: 87.86 C, Output: 255.00
Time: 151.72 s, Temp: 74.14 C, Target: 87.93 C, Output: 255.00
Time: 151.98 s, Temp: 74.24 C, Target: 88.00 C, Output: 255.00
Time: 152.25 s, Temp: 74.40 C, Target: 88.06 C, Output: 255.00
Time: 152.51 s, Temp: 74.45 C, Target: 88.13 C, Output: 255.00
Time: 152.77 s, Temp: 74.62 C, Target: 88.19 C, Output: 255.00
Time: 153.04 s, Temp: 74.69 C, Target: 88.26 C, Output: 255.00
Time: 153.30 s, Temp: 74.82 C, Target: 88.32 C, Output: 255.00
Time: 153.56 s, Temp: 74.87 C, Target: 88.39 C, Output: 255.00
Time: 153.82 s, Temp: 74.97 C, Target: 88.46 C, Output: 255.00
Time: 154.09 s, Temp: 75.09 C, Target: 88.52 C, Output: 255.00
Time: 154.35 s, Temp: 75.19 C, Target: 88.59 C, Output: 255.00
Time: 154.61 s, Temp: 75.36 C, Target: 88.65 C, Output: 255.00
Time: 154.88 s, Temp: 75.49 C, Target: 88.72 C, Output: 255.00
Time: 155.14 s, Temp: 75.57 C, Target: 88.79 C, Output: 255.00
Time: 155.40 s, Temp: 75.73 C, Target: 88.85 C, Output: 255.00
Time: 155.67 s, Temp: 75.82 C, Target: 88.92 C, Output: 255.00
Time: 155.93 s, Temp: 75.94 C, Target: 88.98 C, Output: 255.00
Time: 156.19 s, Temp: 76.01 C, Target: 89.05 C, Output: 255.00
Time: 156.46 s, Temp: 76.20 C, Target: 89.11 C, Output: 255.00
Time: 156.72 s, Temp: 76.23 C, Target: 89.18 C, Output: 255.00
Time: 156.98 s, Temp: 76.32 C, Target: 89.25 C, Output: 255.00
Time: 157.25 s, Temp: 76.49 C, Target: 89.31 C, Output: 254.66
Time: 157.51 s, Temp: 76.60 C, Target: 89.38 C, Output: 254.42
Time: 157.77 s, Temp: 76.67 C, Target: 89.44 C, Output: 254.72
Time: 158.04 s, Temp: 76.86 C, Target: 89.51 C, Output: 251.11
Time: 158.30 s, Temp: 76.93 C, Target: 89.57 C, Output: 252.19
Time: 158.56 s, Temp: 77.07 C, Target: 89.64 C, Output: 249.99
Time: 158.82 s, Temp: 77.21 C, Target: 89.71 C, Output: 248.50
Time: 159.09 s, Temp: 77.31 C, Target: 89.77 C, Output: 248.17
Time: 159.35 s, Temp: 77.49 C, Target: 89.84 C, Output: 245.11
Time: 159.61 s, Temp: 77.52 C, Target: 89.90 C, Output: 247.29
Time: 159.88 s, Temp: 77.59 C, Target: 89.97 C, Output: 247.04
Time: 160.14 s, Temp: 77.75 C, Target: 90.04 C, Output: 244.06
Time: 160.40 s, Temp: 77.77 C, Target: 90.10 C, Output: 246.31
Time: 160.67 s, Temp: 77.87 C, Target: 90.17 C, Output: 245.05
Time: 160.93 s, Temp: 77.87 C, Target: 90.23 C, Output: 247.07
Time: 161.19 s, Temp: 77.98 C, Target: 90.30 C, Output: 245.42
Time: 161.46 s, Temp: 77.98 C, Target: 90.36 C, Output: 247.51
Time: 161.72 s, Temp: 78.12 C, Target: 90.43 C, Output: 244.92
Time: 161.98 s, Temp: 78.17 C, Target: 90.50 C, Output: 245.93
Time: 162.25 s, Temp: 78.24 C, Target: 90.56 C, Output: 245.68
Time: 162.51 s, Temp: 78.34 C, Target: 90.63 C, Output: 244.89
Time: 162.77 s, Temp: 78.41 C, Target: 90.69 C, Output: 244.80
Time: 163.04 s, Temp: 78.46 C, Target: 90.76 C, Output: 245.49
Time: 163.30 s, Temp: 78.44 C, Target: 90.82 C, Output: 247.97
Time: 163.56 s, Temp: 78.51 C, Target: 90.89 C, Output: 246.95
Time: 163.83 s, Temp: 78.59 C, Target: 90.96 C, Output: 246.63
Time: 164.09 s, Temp: 78.60 C, Target: 91.02 C, Output: 248.25
Time: 164.35 s, Temp: 78.62 C, Target: 91.09 C, Output: 249.02
Time: 164.61 s, Temp: 78.72 C, Target: 91.15 C, Output: 247.76
Time: 164.88 s, Temp: 78.75 C, Target: 91.22 C, Output: 249.07
Time: 165.14 s, Temp: 78.75 C, Target: 91.29 C, Output: 250.70
Time: 165.40 s, Temp: 78.80 C, Target: 91.35 C, Output: 250.61
Time: 165.67 s, Temp: 78.81 C, Target: 91.42 C, Output: 251.93
Time: 165.93 s, Temp: 78.86 C, Target: 91.48 C, Output: 251.99
Time: 166.19 s, Temp: 78.91 C, Target: 91.55 C, Output: 252.37
Time: 166.46 s, Temp: 79.01 C, Target: 91.61 C, Output: 251.11
Time: 166.72 s, Temp: 78.91 C, Target: 91.68 C, Output: 255.00
Time: 166.98 s, Temp: 78.93 C, Target: 91.75 C, Output: 255.00
Time: 167.25 s, Temp: 79.05 C, Target: 91.81 C, Output: 254.12
Time: 167.51 s, Temp: 79.01 C, Target: 91.88 C, Output: 255.00
Time: 167.77 s, Temp: 78.95 C, Target: 91.94 C, Output: 255.00
Time: 168.04 s, Temp: 78.98 C, Target: 92.01 C, Output: 255.00
Time: 168.30 s, Temp: 79.05 C, Target: 92.07 C, Output: 255.00
Time: 168.56 s, Temp: 79.01 C, Target: 92.14 C, Output: 255.00
Time: 168.83 s, Temp: 79.01 C, Target: 92.21 C, Output: 255.00
Time: 169.09 s, Temp: 79.12 C, Target: 92.27 C, Output: 255.00
Time: 169.35 s, Temp: 79.08 C, Target: 92.34 C, Output: 255.00
Time: 169.61 s, Temp: 79.08 C, Target: 92.40 C, Output: 255.00
Time: 169.88 s, Temp: 79.12 C, Target: 92.47 C, Output: 255.00
Time: 170.14 s, Temp: 79.09 C, Target: 92.54 C, Output: 255.00
Time: 170.40 s, Temp: 79.20 C, Target: 92.60 C, Output: 255.00
Time: 170.67 s, Temp: 79.20 C, Target: 92.67 C, Output: 255.00
Time: 170.93 s, Temp: 79.20 C, Target: 92.73 C, Output: 255.00
Time: 171.19 s, Temp: 79.27 C, Target: 92.80 C, Output: 255.00
Time: 171.46 s, Temp: 79.31 C, Target: 92.86 C, Output: 255.00
Time: 171.72 s, Temp: 79.31 C, Target: 92.93 C, Output: 255.00
Time: 171.98 s, Temp: 79.34 C, Target: 93.00 C, Output: 255.00
Time: 172.25 s, Temp: 79.40 C, Target: 93.06 C, Output: 255.00
Time: 172.51 s, Temp: 79.45 C, Target: 93.13 C, Output: 255.00
Time: 172.77 s, Temp: 79.52 C, Target: 93.19 C, Output: 255.00
Time: 173.04 s, Temp: 79.61 C, Target: 93.26 C, Output: 255.00
Time: 173.30 s, Temp: 79.55 C, Target: 93.32 C, Output: 255.00
Time: 173.56 s, Temp: 79.70 C, Target: 93.39 C, Output: 255.00
Time: 173.82 s, Temp: 79.65 C, Target: 93.46 C, Output: 255.00
Time: 174.09 s, Temp: 79.72 C, Target: 93.52 C, Output: 255.00
Time: 174.35 s, Temp: 79.80 C, Target: 93.59 C, Output: 255.00
Time: 174.61 s, Temp: 79.91 C, Target: 93.65 C, Output: 255.00
Time: 174.88 s, Temp: 79.91 C, Target: 93.72 C, Output: 255.00
Time: 175.14 s, Temp: 79.98 C, Target: 93.79 C, Output: 255.00
Time: 175.40 s, Temp: 80.03 C, Target: 93.85 C, Output: 255.00
Time: 175.67 s, Temp: 80.10 C, Target: 93.92 C, Output: 255.00
Time: 175.93 s, Temp: 80.07 C, Target: 93.98 C, Output: 255.00
Time: 176.19 s, Temp: 80.27 C, Target: 94.05 C, Output: 255.00
Time: 176.46 s, Temp: 80.21 C, Target: 94.11 C, Output: 255.00
Time: 176.72 s, Temp: 80.27 C, Target: 94.18 C, Output: 255.00
Time: 176.98 s, Temp: 80.40 C, Target: 94.25 C, Output: 255.00
Time: 177.25 s, Temp: 80.49 C, Target: 94.31 C, Output: 255.00
Time: 177.51 s, Temp: 80.52 C, Target: 94.38 C, Output: 255.00
Time: 177.77 s, Temp: 80.56 C, Target: 94.44 C, Output: 255.00
Time: 178.04 s, Temp: 80.73 C, Target: 94.51 C, Output: 255.00
Time: 178.30 s, Temp: 80.77 C, Target: 94.57 C, Output: 255.00
Time: 178.56 s, Temp: 80.85 C, Target: 94.64 C, Output: 255.00
Time: 178.82 s, Temp: 80.94 C, Target: 94.71 C, Output: 255.00
Time: 179.09 s, Temp: 80.99 C, Target: 94.77 C, Output: 255.00
Time: 179.35 s, Temp: 81.11 C, Target: 94.84 C, Output: 255.00
Time: 179.61 s, Temp: 81.20 C, Target: 94.90 C, Output: 255.00
Time: 179.88 s, Temp: 81.17 C, Target: 94.97 C, Output: 255.00
Time: 180.14 s, Temp: 81.36 C, Target: 95.04 C, Output: 255.00
Time: 180.40 s, Temp: 81.46 C, Target: 95.10 C, Output: 255.00
Time: 180.67 s, Temp: 81.50 C, Target: 95.17 C, Output: 255.00
Time: 180.93 s, Temp: 81.57 C, Target: 95.23 C, Output: 255.00
Time: 181.19 s, Temp: 81.69 C, Target: 95.30 C, Output: 255.00
Time: 181.46 s, Temp: 81.75 C, Target: 95.36 C, Output: 255.00
Time: 181.72 s, Temp: 81.85 C, Target: 95.43 C, Output: 255.00
Time: 181.98 s, Temp: 81.84 C, Target: 95.50 C, Output: 255.00
Time: 182.25 s, Temp: 81.96 C, Target: 95.56 C, Output: 255.00
Time: 182.51 s, Temp: 82.06 C, Target: 95.63 C, Output: 255.00
Time: 182.77 s, Temp: 82.15 C, Target: 95.69 C, Output: 255.00
Time: 183.04 s, Temp: 82.25 C, Target: 95.76 C, Output: 255.00
