Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: um_feathers3; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
67 C, Target: 0.00 C, Output: 0
Time: 532.62 s, dT: 0.1000 s, Temp: 102.45 C, Target: 78.04 C, Output: 125
Time: 532.72 s, dT: 0.1000 s, Temp: 102.49 C, Target: 77.94 C, Output: 126
Time: 532.82 s, dT: 0.1000 s, Temp: 102.40 C, Target: 77.84 C, Output: 124
Time: 532.92 s, dT: 0.1000 s, Temp: 102.35 C, Target: 77.74 C, Output: 125
Time: 533.02 s, dT: 0.1000 s, Temp: 102.29 C, Target: 77.64 C, Output: 126
Time: 533.12 s, dT: 0.1000 s, Temp: 102.23 C, Target: 77.54 C, Output: 126
Time: 533.22 s, dT: 0.1000 s, Temp: 102.26 C, Target: 77.44 C, Output: 128
Time: 533.32 s, dT: 0.1000 s, Temp: 102.21 C, Target: 77.34 C, Output: 127
Time: 533.42 s, dT: 0.1000 s, Temp: 102.17 C, Target: 77.24 C, Output: 127
Time: 533.52 s, dT: 0.1000 s, Temp: 102.12 C, Target: 77.14 C, Output: 128
Time: 533.62 s, dT: 0.1000 s, Temp: 101.98 C, Target: 77.04 C, Output: 126
Time: 533.72 s, dT: 0.1000 s, Temp: 101.97 C, Target: 76.94 C, Output: 129
Time: 533.82 s, dT: 0.1000 s, Temp: 101.98 C, Target: 76.84 C, Output: 130
Time: 533.92 s, dT: 0.1000 s, Temp: 102.01 C, Target: 76.74 C, Output: 130
Time: 534.02 s, dT: 0.1000 s, Temp: 101.95 C, Target: 76.64 C, Output: 129
Time: 534.12 s, dT: 0.1000 s, Temp: 101.90 C, Target: 76.54 C, Output: 130
Time: 534.22 s, dT: 0.1000 s, Temp: 101.91 C, Target: 76.44 C, Output: 131
Time: 534.32 s, dT: 0.1000 s, Temp: 101.90 C, Target: 76.34 C, Output: 131
Time: 534.42 s, dT: 0.1000 s, Temp: 101.95 C, Target: 76.24 C, Output: 133
Time: 534.52 s, dT: 0.1000 s, Temp: 101.84 C, Target: 76.14 C, Output: 131
Time: 534.62 s, dT: 0.1000 s, Temp: 101.77 C, Target: 76.04 C, Output: 132
Time: 534.72 s, dT: 0.1000 s, Temp: 101.60 C, Target: 75.94 C, Output: 130
Time: 534.82 s, dT: 0.1000 s, Temp: 101.34 C, Target: 75.84 C, Output: 129
Time: 534.92 s, dT: 0.1000 s, Temp: 101.16 C, Target: 75.74 C, Output: 130
Time: 535.02 s, dT: 0.1000 s, Temp: 100.95 C, Target: 75.64 C, Output: 130
Time: 535.12 s, dT: 0.1000 s, Temp: 100.72 C, Target: 75.54 C, Output: 129
Time: 535.22 s, dT: 0.1000 s, Temp: 100.47 C, Target: 75.44 C, Output: 129
Time: 535.32 s, dT: 0.1000 s, Temp: 100.21 C, Target: 75.34 C, Output: 129
Time: 535.42 s, dT: 0.1000 s, Temp: 99.83 C, Target: 75.24 C, Output: 127
Time: 535.52 s, dT: 0.1000 s, Temp: 99.70 C, Target: 75.14 C, Output: 131
Time: 535.62 s, dT: 0.1000 s, Temp: 99.56 C, Target: 75.04 C, Output: 131
Time: 535.72 s, dT: 0.1000 s, Temp: 99.44 C, Target: 74.94 C, Output: 131
Time: 535.82 s, dT: 0.1000 s, Temp: 99.01 C, Target: 74.84 C, Output: 126
Time: 535.92 s, dT: 0.1000 s, Temp: 98.86 C, Target: 74.74 C, Output: 130
Time: 536.02 s, dT: 0.1000 s, Temp: 98.70 C, Target: 74.64 C, Output: 131
Time: 536.12 s, dT: 0.1000 s, Temp: 98.59 C, Target: 74.54 C, Output: 131
Time: 536.22 s, dT: 0.1000 s, Temp: 98.47 C, Target: 74.44 C, Output: 131
Time: 536.32 s, dT: 0.1000 s, Temp: 98.25 C, Target: 74.34 C, Output: 130
Time: 536.42 s, dT: 0.1000 s, Temp: 98.22 C, Target: 74.24 C, Output: 133
Time: 536.52 s, dT: 0.1000 s, Temp: 98.18 C, Target: 74.14 C, Output: 133
Time: 536.62 s, dT: 0.1000 s, Temp: 98.08 C, Target: 74.04 C, Output: 133
Time: 536.72 s, dT: 0.1000 s, Temp: 98.02 C, Target: 73.94 C, Output: 134
Time: 536.82 s, dT: 0.1000 s, Temp: 97.62 C, Target: 73.84 C, Output: 128
Time: 536.92 s, dT: 0.1000 s, Temp: 97.47 C, Target: 73.74 C, Output: 132
Time: 537.02 s, dT: 0.1000 s, Temp: 97.32 C, Target: 73.64 C, Output: 132
Time: 537.12 s, dT: 0.1000 s, Temp: 97.23 C, Target: 73.54 C, Output: 133
Time: 537.22 s, dT: 0.1000 s, Temp: 97.14 C, Target: 73.44 C, Output: 134
Time: 537.32 s, dT: 0.1000 s, Temp: 97.23 C, Target: 73.34 C, Output: 137
Time: 537.42 s, dT: 0.1000 s, Temp: 97.19 C, Target: 73.24 C, Output: 135
Time: 537.52 s, dT: 0.1000 s, Temp: 97.01 C, Target: 73.14 C, Output: 133
Time: 537.62 s, dT: 0.1000 s, Temp: 96.79 C, Target: 73.04 C, Output: 133
Time: 537.72 s, dT: 0.1000 s, Temp: 96.69 C, Target: 72.94 C, Output: 135
Time: 537.82 s, dT: 0.1000 s, Temp: 96.40 C, Target: 72.84 C, Output: 132
Time: 537.92 s, dT: 0.1000 s, Temp: 96.12 C, Target: 72.74 C, Output: 132
Time: 538.02 s, dT: 0.1000 s, Temp: 95.99 C, Target: 72.64 C, Output: 134
Time: 538.12 s, dT: 0.1000 s, Temp: 95.88 C, Target: 72.54 C, Output: 135
Time: 538.22 s, dT: 0.1000 s, Temp: 95.60 C, Target: 72.44 C, Output: 132
Time: 538.32 s, dT: 0.1000 s, Temp: 95.26 C, Target: 72.34 C, Output: 131
Time: 538.42 s, dT: 0.1000 s, Temp: 95.15 C, Target: 72.24 C, Output: 135
Time: 538.52 s, dT: 0.1000 s, Temp: 94.91 C, Target: 72.14 C, Output: 133
Time: 538.62 s, dT: 0.1000 s, Temp: 94.77 C, Target: 72.04 C, Output: 134
Time: 538.72 s, dT: 0.1000 s, Temp: 94.74 C, Target: 71.94 C, Output: 136
Time: 538.82 s, dT: 0.1000 s, Temp: 94.27 C, Target: 71.84 C, Output: 129
Time: 538.92 s, dT: 0.1000 s, Temp: 94.06 C, Target: 71.74 C, Output: 133
Time: 539.02 s, dT: 0.1000 s, Temp: 93.80 C, Target: 71.64 C, Output: 132
Time: 539.12 s, dT: 0.1000 s, Temp: 93.53 C, Target: 71.54 C, Output: 132
Time: 539.22 s, dT: 0.1000 s, Temp: 93.50 C, Target: 71.44 C, Output: 136
Time: 539.32 s, dT: 0.1000 s, Temp: 93.14 C, Target: 71.34 C, Output: 131
Time: 539.42 s, dT: 0.1000 s, Temp: 92.91 C, Target: 71.24 C, Output: 132
Time: 539.52 s, dT: 0.1000 s, Temp: 92.62 C, Target: 71.14 C, Output: 132
Time: 539.62 s, dT: 0.1000 s, Temp: 92.41 C, Target: 71.04 C, Output: 133
Time: 539.72 s, dT: 0.1000 s, Temp: 92.20 C, Target: 70.94 C, Output: 133
Time: 539.82 s, dT: 0.1000 s, Temp: 92.06 C, Target: 70.84 C, Output: 134
Time: 539.92 s, dT: 0.1000 s, Temp: 91.96 C, Target: 70.74 C, Output: 135
Time: 540.02 s, dT: 0.1000 s, Temp: 91.87 C, Target: 70.64 C, Output: 135
Time: 540.12 s, dT: 0.1000 s, Temp: 91.66 C, Target: 70.54 C, Output: 133
Time: 540.22 s, dT: 0.1000 s, Temp: 91.45 C, Target: 70.44 C, Output: 133
Time: 540.32 s, dT: 0.1000 s, Temp: 91.38 C, Target: 70.34 C, Output: 136
Time: 540.42 s, dT: 0.1000 s, Temp: 91.24 C, Target: 70.24 C, Output: 135
Time: 540.52 s, dT: 0.1000 s, Temp: 91.12 C, Target: 70.14 C, Output: 135
Time: 540.62 s, dT: 0.1000 s, Temp: 90.84 C, Target: 70.04 C, Output: 133
Time: 540.72 s, dT: 0.1000 s, Temp: 90.68 C, Target: 69.94 C, Output: 135
Time: 540.82 s, dT: 0.1000 s, Temp: 90.30 C, Target: 69.84 C, Output: 131
Time: 540.92 s, dT: 0.1000 s, Temp: 90.23 C, Target: 69.74 C, Output: 136
Time: 541.02 s, dT: 0.1000 s, Temp: 90.07 C, Target: 69.64 C, Output: 134
Time: 541.12 s, dT: 0.1000 s, Temp: 89.99 C, Target: 69.54 C, Output: 136
Time: 541.22 s, dT: 0.1000 s, Temp: 89.61 C, Target: 69.44 C, Output: 131
Time: 541.32 s, dT: 0.1000 s, Temp: 89.67 C, Target: 69.34 C, Output: 138
Time: 541.42 s, dT: 0.1000 s, Temp: 89.77 C, Target: 69.24 C, Output: 139
Time: 541.52 s, dT: 0.1000 s, Temp: 89.68 C, Target: 69.14 C, Output: 137
Time: 541.62 s, dT: 0.1000 s, Temp: 89.91 C, Target: 69.04 C, Output: 142
Time: 541.72 s, dT: 0.1000 s, Temp: 90.16 C, Target: 68.94 C, Output: 144
Time: 541.82 s, dT: 0.1000 s, Temp: 90.16 C, Target: 68.84 C, Output: 140
Time: 541.92 s, dT: 0.1000 s, Temp: 90.33 C, Target: 68.74 C, Output: 144
Time: 542.02 s, dT: 0.1000 s, Temp: 90.45 C, Target: 68.64 C, Output: 143
Time: 542.12 s, dT: 0.1000 s, Temp: 90.63 C, Target: 68.54 C, Output: 145
Time: 542.22 s, dT: 0.1000 s, Temp: 90.68 C, Target: 68.44 C, Output: 144
Time: 542.32 s, dT: 0.1000 s, Temp: 90.61 C, Target: 68.34 C, Output: 142
Time: 542.42 s, dT: 0.1000 s, Temp: 90.53 C, Target: 68.24 C, Output: 142
Time: 542.52 s, dT: 0.1000 s, Temp: 90.42 C, Target: 68.14 C, Output: 142
Time: 542.62 s, dT: 0.1000 s, Temp: 90.42 C, Target: 68.04 C, Output: 144
Time: 542.72 s, dT: 0.1000 s, Temp: 90.11 C, Target: 67.94 C, Output: 139
Time: 542.82 s, dT: 0.1000 s, Temp: 90.09 C, Target: 67.84 C, Output: 144
Time: 542.92 s, dT: 0.1000 s, Temp: 90.16 C, Target: 67.74 C, Output: 146
Time: 543.02 s, dT: 0.1000 s, Temp: 90.09 C, Target: 67.64 C, Output: 144
Time: 543.12 s, dT: 0.1000 s, Temp: 90.19 C, Target: 67.54 C, Output: 147
Time: 543.22 s, dT: 0.1000 s, Temp: 90.14 C, Target: 67.44 C, Output: 145
Time: 543.32 s, dT: 0.1000 s, Temp: 90.13 C, Target: 67.34 C, Output: 146
Time: 543.42 s, dT: 0.1000 s, Temp: 90.00 C, Target: 67.24 C, Output: 145
Time: 543.52 s, dT: 0.1000 s, Temp: 90.09 C, Target: 67.14 C, Output: 149
Time: 543.62 s, dT: 0.1000 s, Temp: 90.02 C, Target: 67.04 C, Output: 147
Time: 543.72 s, dT: 0.1000 s, Temp: 89.66 C, Target: 66.94 C, Output: 142
Time: 543.82 s, dT: 0.1000 s, Temp: 89.38 C, Target: 66.84 C, Output: 143
Time: 543.92 s, dT: 0.1000 s, Temp: 89.16 C, Target: 66.74 C, Output: 144
Time: 544.02 s, dT: 0.1000 s, Temp: 88.95 C, Target: 66.64 C, Output: 144
Time: 544.12 s, dT: 0.1000 s, Temp: 88.43 C, Target: 66.54 C, Output: 139
Time: 544.22 s, dT: 0.1000 s, Temp: 88.24 C, Target: 66.44 C, Output: 144
Time: 544.32 s, dT: 0.1000 s, Temp: 88.02 C, Target: 66.34 C, Output: 143
Time: 544.42 s, dT: 0.1000 s, Temp: 87.77 C, Target: 66.24 C, Output: 143
Time: 544.52 s, dT: 0.1000 s, Temp: 87.55 C, Target: 66.14 C, Output: 143
Time: 544.62 s, dT: 0.1000 s, Temp: 87.38 C, Target: 66.04 C, Output: 144
Time: 544.72 s, dT: 0.1000 s, Temp: 87.34 C, Target: 65.94 C, Output: 146
Time: 544.82 s, dT: 0.1000 s, Temp: 87.15 C, Target: 65.84 C, Output: 144
Time: 544.92 s, dT: 0.1000 s, Temp: 86.99 C, Target: 65.74 C, Output: 145
Time: 545.02 s, dT: 0.1000 s, Temp: 86.94 C, Target: 65.64 C, Output: 147
Time: 545.12 s, dT: 0.1000 s, Temp: 86.77 C, Target: 65.54 C, Output: 145
Time: 545.22 s, dT: 0.1000 s, Temp: 86.56 C, Target: 65.44 C, Output: 144
Time: 545.32 s, dT: 0.1000 s, Temp: 86.47 C, Target: 65.34 C, Output: 146
Time: 545.42 s, dT: 0.1000 s, Temp: 86.26 C, Target: 65.24 C, Output: 144
Time: 545.52 s, dT: 0.1000 s, Temp: 86.05 C, Target: 65.14 C, Output: 144
Time: 545.62 s, dT: 0.1000 s, Temp: 85.72 C, Target: 65.04 C, Output: 142
Time: 545.72 s, dT: 0.1000 s, Temp: 85.59 C, Target: 64.94 C, Output: 146
Time: 545.82 s, dT: 0.1000 s, Temp: 85.40 C, Target: 64.84 C, Output: 145
Time: 545.92 s, dT: 0.1000 s, Temp: 85.28 C, Target: 64.74 C, Output: 146
Time: 546.02 s, dT: 0.1000 s, Temp: 85.20 C, Target: 64.64 C, Output: 147
Time: 546.12 s, dT: 0.1000 s, Temp: 84.93 C, Target: 64.54 C, Output: 144
Time: 546.22 s, dT: 0.1000 s, Temp: 84.74 C, Target: 64.44 C, Output: 145
Time: 546.32 s, dT: 0.1000 s, Temp: 84.75 C, Target: 64.34 C, Output: 148
Time: 546.42 s, dT: 0.1000 s, Temp: 84.89 C, Target: 64.24 C, Output: 151
Time: 546.52 s, dT: 0.1000 s, Temp: 84.84 C, Target: 64.14 C, Output: 148
Time: 546.62 s, dT: 0.1000 s, Temp: 84.68 C, Target: 64.04 C, Output: 147
Time: 546.72 s, dT: 0.1000 s, Temp: 84.59 C, Target: 63.94 C, Output: 148
Time: 546.82 s, dT: 0.1000 s, Temp: 84.44 C, Target: 63.84 C, Output: 147
Time: 546.92 s, dT: 0.1000 s, Temp: 84.35 C, Target: 63.74 C, Output: 149
Time: 547.02 s, dT: 0.1000 s, Temp: 84.23 C, Target: 63.64 C, Output: 148
Time: 547.12 s, dT: 0.1000 s, Temp: 84.13 C, Target: 63.54 C, Output: 149
Time: 547.22 s, dT: 0.1000 s, Temp: 84.09 C, Target: 63.44 C, Output: 150
Time: 547.32 s, dT: 0.1000 s, Temp: 83.98 C, Target: 63.34 C, Output: 149
Time: 547.42 s, dT: 0.1000 s, Temp: 83.73 C, Target: 63.24 C, Output: 147
Time: 547.52 s, dT: 0.1000 s, Temp: 83.56 C, Target: 63.14 C, Output: 148
Time: 547.62 s, dT: 0.1000 s, Temp: 83.32 C, Target: 63.04 C, Output: 147
Time: 547.72 s, dT: 0.1000 s, Temp: 83.19 C, Target: 62.94 C, Output: 149
Time: 547.82 s, dT: 0.1000 s, Temp: 83.04 C, Target: 62.84 C, Output: 149
Time: 547.92 s, dT: 0.1000 s, Temp: 82.90 C, Target: 62.74 C, Output: 149
Time: 548.02 s, dT: 0.1000 s, Temp: 82.72 C, Target: 62.64 C, Output: 148
Time: 548.12 s, dT: 0.1000 s, Temp: 82.48 C, Target: 62.54 C, Output: 147
Time: 548.22 s, dT: 0.1000 s, Temp: 82.45 C, Target: 62.44 C, Output: 151
Time: 548.32 s, dT: 0.1000 s, Temp: 82.43 C, Target: 62.34 C, Output: 151
Time: 548.42 s, dT: 0.1000 s, Temp: 82.36 C, Target: 62.24 C, Output: 151
Time: 548.52 s, dT: 0.1000 s, Temp: 82.27 C, Target: 62.14 C, Output: 151
Time: 548.62 s, dT: 0.1000 s, Temp: 82.20 C, Target: 62.04 C, Output: 151
Time: 548.72 s, dT: 0.1000 s, Temp: 82.20 C, Target: 61.94 C, Output: 153
Time: 548.82 s, dT: 0.1000 s, Temp: 82.25 C, Target: 61.84 C, Output: 154
Time: 548.92 s, dT: 0.1000 s, Temp: 82.27 C, Target: 61.74 C, Output: 154
Time: 549.02 s, dT: 0.1000 s, Temp: 82.39 C, Target: 61.64 C, Output: 156
Time: 549.12 s, dT: 0.1000 s, Temp: 82.62 C, Target: 61.54 C, Output: 159
Time: 549.22 s, dT: 0.1000 s, Temp: 82.74 C, Target: 61.44 C, Output: 158
Time: 549.32 s, dT: 0.1000 s, Temp: 83.00 C, Target: 61.34 C, Output: 161
Time: 549.42 s, dT: 0.1000 s, Temp: 83.09 C, Target: 61.24 C, Output: 159
Time: 549.52 s, dT: 0.1000 s, Temp: 83.30 C, Target: 61.14 C, Output: 161
Time: 549.62 s, dT: 0.1000 s, Temp: 83.46 C, Target: 61.04 C, Output: 162
Time: 549.72 s, dT: 0.1000 s, Temp: 83.56 C, Target: 60.94 C, Output: 161
Time: 549.82 s, dT: 0.1000 s, Temp: 83.73 C, Target: 60.84 C, Output: 163
Time: 549.92 s, dT: 0.1000 s, Temp: 83.72 C, Target: 60.74 C, Output: 161
Time: 550.02 s, dT: 0.1000 s, Temp: 83.70 C, Target: 60.64 C, Output: 161
Time: 550.12 s, dT: 0.1000 s, Temp: 83.77 C, Target: 60.54 C, Output: 163
Time: 550.22 s, dT: 0.1000 s, Temp: 83.73 C, Target: 60.44 C, Output: 162
Time: 550.32 s, dT: 0.1000 s, Temp: 83.76 C, Target: 60.34 C, Output: 163
Time: 550.42 s, dT: 0.1000 s, Temp: 83.76 C, Target: 60.24 C, Output: 163
Time: 550.52 s, dT: 0.1000 s, Temp: 83.72 C, Target: 60.14 C, Output: 163
Time: 550.62 s, dT: 0.1000 s, Temp: 83.66 C, Target: 60.04 C, Output: 163
Time: 550.72 s, dT: 0.1000 s, Temp: 83.70 C, Target: 59.94 C, Output: 165
Time: 550.82 s, dT: 0.1000 s, Temp: 83.62 C, Target: 59.84 C, Output: 164
Time: 550.92 s, dT: 0.1000 s, Temp: 83.45 C, Target: 59.74 C, Output: 162
Time: 551.02 s, dT: 0.1000 s, Temp: 83.39 C, Target: 59.64 C, Output: 164
Time: 551.12 s, dT: 0.1000 s, Temp: 83.41 C, Target: 59.54 C, Output: 166
Time: 551.22 s, dT: 0.1000 s, Temp: 83.30 C, Target: 59.44 C, Output: 164
Time: 551.32 s, dT: 0.1000 s, Temp: 83.34 C, Target: 59.34 C, Output: 167
Time: 551.42 s, dT: 0.1000 s, Temp: 83.30 C, Target: 59.24 C, Output: 166
Time: 551.52 s, dT: 0.1000 s, Temp: 83.28 C, Target: 59.14 C, Output: 167
Time: 551.62 s, dT: 0.1000 s, Temp: 83.19 C, Target: 59.04 C, Output: 166
Time: 551.72 s, dT: 0.1000 s, Temp: 83.13 C, Target: 58.94 C, Output: 167
Time: 551.82 s, dT: 0.1000 s, Temp: 82.97 C, Target: 58.84 C, Output: 165
Time: 551.92 s, dT: 0.1000 s, Temp: 82.91 C, Target: 58.74 C, Output: 167
Time: 552.02 s, dT: 0.1000 s, Temp: 82.78 C, Target: 58.64 C, Output: 166
Time: 552.12 s, dT: 0.1000 s, Temp: 82.79 C, Target: 58.54 C, Output: 169
Time: 552.22 s, dT: 0.1000 s, Temp: 82.72 C, Target: 58.44 C, Output: 168
Time: 552.32 s, dT: 0.1000 s, Temp: 82.64 C, Target: 58.34 C, Output: 168
Time: 552.42 s, dT: 0.1000 s, Temp: 82.59 C, Target: 58.24 C, Output: 169
Time: 552.52 s, dT: 0.1000 s, Temp: 82.62 C, Target: 58.14 C, Output: 170
Time: 552.62 s, dT: 0.1000 s, Temp: 82.74 C, Target: 58.04 C, Output: 173
Time: 552.72 s, dT: 0.1000 s, Temp: 82.79 C, Target: 57.94 C, Output: 172
Time: 552.82 s, dT: 0.1000 s, Temp: 82.95 C, Target: 57.84 C, Output: 175
Time: 552.92 s, dT: 0.1000 s, Temp: 83.02 C, Target: 57.74 C, Output: 174
Time: 553.02 s, dT: 0.1000 s, Temp: 83.33 C, Target: 57.64 C, Output: 178
Time: 553.12 s, dT: 0.1000 s, Temp: 83.49 C, Target: 57.54 C, Output: 177
Time: 553.22 s, dT: 0.1000 s, Temp: 83.58 C, Target: 57.44 C, Output: 176
Time: 553.32 s, dT: 0.1000 s, Temp: 83.74 C, Target: 57.34 C, Output: 178
Time: 553.42 s, dT: 0.1000 s, Temp: 83.72 C, Target: 57.24 C, Output: 176
Time: 553.52 s, dT: 0.1000 s, Temp: 83.79 C, Target: 57.14 C, Output: 178
Time: 553.62 s, dT: 0.1000 s, Temp: 83.78 C, Target: 57.04 C, Output: 177
Time: 553.72 s, dT: 0.1000 s, Temp: 83.88 C, Target: 56.94 C, Output: 180
Time: 553.82 s, dT: 0.1000 s, Temp: 83.90 C, Target: 56.84 C, Output: 179
Time: 553.92 s, dT: 0.1000 s, Temp: 83.93 C, Target: 56.74 C, Output: 180
Time: 554.02 s, dT: 0.1000 s, Temp: 84.16 C, Target: 56.64 C, Output: 180
Time: 554.12 s, dT: 0.1000 s, Temp: 84.21 C, Target: 56.54 C, Output: 180
Time: 554.22 s, dT: 0.1000 s, Temp: 84.25 C, Target: 56.44 C, Output: 180
Time: 554.32 s, dT: 0.1000 s, Temp: 84.14 C, Target: 56.34 C, Output: 180
Time: 554.42 s, dT: 0.1000 s, Temp: 84.16 C, Target: 56.24 C, Output: 180
Time: 554.52 s, dT: 0.1000 s, Temp: 84.16 C, Target: 56.14 C, Output: 180
Time: 554.62 s, dT: 0.1000 s, Temp: 84.33 C, Target: 56.04 C, Output: 180
Time: 554.72 s, dT: 0.1000 s, Temp: 84.37 C, Target: 55.94 C, Output: 180
Time: 554.82 s, dT: 0.1000 s, Temp: 84.34 C, Target: 55.84 C, Output: 180
Time: 554.92 s, dT: 0.1000 s, Temp: 84.23 C, Target: 55.74 C, Output: 180
Time: 555.02 s, dT: 0.1000 s, Temp: 84.13 C, Target: 55.64 C, Output: 180
Time: 555.12 s, dT: 0.1000 s, Temp: 84.13 C, Target: 55.54 C, Output: 180
Time: 555.22 s, dT: 0.1000 s, Temp: 84.12 C, Target: 55.44 C, Output: 180
Time: 555.32 s, dT: 0.1000 s, Temp: 84.16 C, Target: 55.34 C, Output: 180
Time: 555.42 s, dT: 0.1000 s, Temp: 84.13 C, Target: 55.24 C, Output: 180
Time: 555.52 s, dT: 0.1000 s, Temp: 84.28 C, Target: 55.14 C, Output: 180
Time: 555.62 s, dT: 0.1000 s, Temp: 84.37 C, Target: 55.04 C, Output: 180
Time: 555.72 s, dT: 0.1000 s, Temp: 84.42 C, Target: 54.94 C, Output: 180
Time: 555.82 s, dT: 0.1000 s, Temp: 84.41 C, Target: 54.84 C, Output: 180
Time: 555.92 s, dT: 0.1000 s, Temp: 84.49 C, Target: 54.74 C, Output: 180
Time: 556.02 s, dT: 0.1000 s, Temp: 84.53 C, Target: 54.64 C, Output: 180
Time: 556.12 s, dT: 0.1000 s, Temp: 84.59 C, Target: 54.54 C, Output: 180
Time: 556.22 s, dT: 0.1000 s, Temp: 84.67 C, Target: 54.44 C, Output: 180
Time: 556.32 s, dT: 0.1000 s, Temp: 84.62 C, Target: 54.34 C, Output: 180
Time: 556.42 s, dT: 0.1000 s, Temp: 84.62 C, Target: 54.24 C, Output: 180
Time: 556.52 s, dT: 0.1000 s, Temp: 84.56 C, Target: 54.14 C, Output: 180
Time: 556.62 s, dT: 0.1000 s, Temp: 84.54 C, Target: 54.04 C, Output: 180
Time: 556.72 s, dT: 0.1000 s, Temp: 84.44 C, Target: 53.94 C, Output: 180
Time: 556.82 s, dT: 0.1000 s, Temp: 84.45 C, Target: 53.84 C, Output: 180
Time: 556.92 s, dT: 0.1000 s, Temp: 84.59 C, Target: 53.74 C, Output: 180
Time: 557.02 s, dT: 0.1000 s, Temp: 84.65 C, Target: 53.64 C, Output: 180
Time: 557.12 s, dT: 0.1000 s, Temp: 84.63 C, Target: 53.54 C, Output: 180
Time: 557.22 s, dT: 0.1000 s, Temp: 84.73 C, Target: 53.44 C, Output: 180
Time: 557.32 s, dT: 0.1000 s, Temp: 84.86 C, Target: 53.34 C, Output: 180
Time: 557.42 s, dT: 0.1000 s, Temp: 84.89 C, Target: 53.24 C, Output: 180
Time: 557.52 s, dT: 0.1000 s, Temp: 84.95 C, Target: 53.14 C, Output: 180
Time: 557.62 s, dT: 0.1000 s, Temp: 85.22 C, Target: 53.04 C, Output: 180
Time: 557.72 s, dT: 0.1000 s, Temp: 85.36 C, Target: 52.94 C, Output: 180
Time: 557.82 s, dT: 0.1000 s, Temp: 85.47 C, Target: 52.84 C, Output: 180
Time: 557.92 s, dT: 0.1000 s, Temp: 85.77 C, Target: 52.74 C, Output: 180
Time: 558.02 s, dT: 0.1000 s, Temp: 85.89 C, Target: 52.64 C, Output: 180
Time: 558.12 s, dT: 0.1000 s, Temp: 85.87 C, Target: 52.54 C, Output: 180
Time: 558.22 s, dT: 0.1000 s, Temp: 85.81 C, Target: 52.44 C, Output: 180
Time: 558.32 s, dT: 0.1000 s, Temp: 85.72 C, Target: 52.34 C, Output: 180
Time: 558.42 s, dT: 0.1000 s, Temp: 85.70 C, Target: 52.24 C, Output: 180
Time: 558.52 s, dT: 0.1000 s, Temp: 85.73 C, Target: 52.14 C, Output: 180
Time: 558.62 s, dT: 0.1000 s, Temp: 85.43 C, Target: 52.04 C, Output: 180
Time: 558.72 s, dT: 0.1000 s, Temp: 85.26 C, Target: 51.94 C, Output: 180
Time: 558.82 s, dT: 0.1000 s, Temp: 85.03 C, Target: 51.84 C, Output: 180
Time: 558.92 s, dT: 0.1000 s, Temp: 84.91 C, Target: 51.74 C, Output: 180
Time: 559.02 s, dT: 0.1000 s, Temp: 84.77 C, Target: 51.64 C, Output: 180
Time: 559.12 s, dT: 0.1000 s, Temp: 84.72 C, Target: 51.54 C, Output: 180
Time: 559.22 s, dT: 0.1000 s, Temp: 84.67 C, Target: 51.44 C, Output: 180
Time: 559.32 s, dT: 0.1000 s, Temp: 84.74 C, Target: 51.34 C, Output: 180
Time: 559.42 s, dT: 0.1000 s, Temp: 84.84 C, Target: 51.24 C, Output: 180
Time: 559.52 s, dT: 0.1000 s, Temp: 84.91 C, Target: 51.14 C, Output: 180
Time: 559.62 s, dT: 0.1000 s, Temp: 84.84 C, Target: 51.04 C, Output: 180
Time: 559.72 s, dT: 0.1000 s, Temp: 84.66 C, Target: 50.94 C, Output: 180
Time: 559.82 s, dT: 0.1000 s, Temp: 84.37 C, Target: 50.84 C, Output: 180
Time: 559.92 s, dT: 0.1000 s, Temp: 84.30 C, Target: 50.74 C, Output: 180
Time: 560.02 s, dT: 0.1000 s, Temp: 84.33 C, Target: 50.64 C, Output: 180
Time: 560.12 s, dT: 0.1000 s, Temp: 84.41 C, Target: 50.54 C, Output: 180
Time: 560.22 s, dT: 0.1000 s, Temp: 84.28 C, Target: 50.44 C, Output: 180
Time: 560.32 s, dT: 0.1000 s, Temp: 84.21 C, Target: 50.34 C, Output: 180
Time: 560.42 s, dT: 0.1000 s, Temp: 84.18 C, Target: 50.24 C, Output: 180
Time: 560.52 s, dT: 0.1000 s, Temp: 84.27 C, Target: 50.14 C, Output: 180
Time: 560.62 s, dT: 0.1000 s, Temp: 84.26 C, Target: 50.04 C, Output: 180
Time: 560.72 s, dT: 0.1000 s, Temp: 84.28 C, Target: 49.94 C, Output: 180
Time: 560.82 s, dT: 0.1000 s, Temp: 84.33 C, Target: 49.84 C, Output: 180
Time: 560.92 s, dT: 0.1000 s, Temp: 84.34 C, Target: 49.74 C, Output: 180
Time: 561.02 s, dT: 0.1000 s, Temp: 84.44 C, Target: 49.64 C, Output: 180
Time: 561.12 s, dT: 0.1000 s, Temp: 84.45 C, Target: 49.54 C, Output: 180
